,0,1,2
718,2.5159914,1.312428,5.1872787
719,4.113485,4.687307,3.4319334
720,-1.8106313,6.9295177,3.9761324
721,-0.744678,4.55229,5.900991
722,2.738913,2.4071722,1.8464367
723,4.2193913,3.5854173,5.000276
724,2.3981037,1.4165274,5.2124825
725,-2.0064,5.813518,3.8390589
726,-0.42066932,6.394221,6.2493815
727,2.3813405,1.3519279,5.2252126
728,4.0596085,4.419738,3.319144
729,2.968659,3.2220063,6.9979568
730,4.8956714,1.9244131,1.5740409
731,2.8968592,3.1085684,7.083898
732,-2.3008943,7.451996,3.923699
733,-2.338288,5.7445636,3.3199565
734,5.5880084,4.611962,3.5925813
735,4.356579,1.8156552,4.7294426
736,-0.37514538,6.873924,5.0360312
737,0.7598009,5.64089,2.67277
738,-0.90104556,3.3461807,5.672299
739,4.564615,1.7921993,4.8240376
740,6.646879,4.1640816,3.1865864
741,5.0119877,1.1595749,5.182413
742,-1.9628968,7.1504803,3.8055127
743,-1.2445127,6.5644703,4.383327
744,-0.29380447,4.652772,3.897599
745,5.8418145,0.65070385,2.1281288
746,6.2336545,3.2859187,6.643128
747,8.067153,2.0847936,4.2378464
748,7.5393105,4.0956607,3.8124356
749,7.5552244,1.5222889,2.7971334
750,8.069551,2.0909932,4.2412953
751,4.097465,3.7243812,3.220941
752,3.1072898,0.41034892,5.884904
753,0.36238343,3.780722,4.075709
754,-1.7539476,7.4256186,4.4776177
755,-2.1782176,7.5279636,4.4667687
756,5.500215,4.6414022,3.5591311
757,6.105831,1.6248976,4.9204326
758,5.5147076,4.6465254,3.5637817
759,-0.363502,4.1256423,5.7628794
760,1.2573154,3.9571247,2.3694682
761,5.8440075,0.64732456,2.1381488
762,6.2658386,3.364101,6.569993
763,5.1554914,1.2341794,5.156569
764,5.6835976,4.2243676,3.0817196
765,-0.034930546,6.874199,4.993067
766,6.182461,3.2894325,6.6569633
767,5.8491592,0.6064187,2.1722393
768,0.38704064,5.0989013,4.1477222
769,-1.8090532,6.928395,3.5006907
770,-2.154004,6.409615,3.6531775
771,-1.2870725,6.4581575,4.1648192
772,0.5030624,4.6237607,4.5890994
773,1.0973536,6.786264,3.752247
774,-1.73385,7.6928115,4.489332
775,5.494305,4.219717,3.0775414
776,5.03605,1.2865942,5.2058077
777,-1.6164496,7.444945,3.7890165
778,5.861467,0.71352464,2.0972474
779,6.1473308,3.2603023,6.686305
780,-2.2983017,7.412664,4.922348
781,-0.5372581,7.5174375,4.4029427
782,7.258257,2.146799,5.230088
783,7.3782535,1.4208066,2.9064183
784,-1.7868618,5.896025,3.6149776
785,-2.802985,6.6332555,3.7334473
786,7.3312287,4.1318383,3.6470034
787,8.071592,2.0804372,4.2381086
788,-0.47431242,5.187382,5.225698
789,-2.4940948,6.588937,4.3752656
790,-2.5157402,6.2866416,3.6604414
791,-0.633321,7.603841,4.4643974
792,-1.6598748,7.4578943,5.227433
793,-1.1686324,4.6942635,2.464648
794,2.6385095,0.55131036,5.9327006
795,5.8167386,1.9937122,4.7598076
796,5.7706003,4.537368,3.5377822
797,0.07464674,2.6057956,3.4859662
798,1.1074198,5.792108,5.91607
799,-0.36336988,6.9745445,4.028589
800,-2.02596,6.3952684,4.5094247
801,-0.4498988,5.843752,6.3574314
802,-0.6360868,6.302052,3.110503
803,-1.75218,6.851804,3.5217857
804,5.48065,4.258312,3.1038985
805,4.9285665,1.1690247,5.1823454
806,-2.6968136,7.196027,4.6348376
807,-0.86574197,3.4939132,2.8168073
808,4.409513,1.5873088,5.2901745
809,5.4620914,4.2767854,3.1024835
810,-2.858003,6.8965626,4.034791
811,-1.5949535,6.6864214,3.5989125
812,-0.97348666,6.608728,5.227153
813,-2.149798,4.8341317,5.325924
814,-1.8896817,4.7087035,3.2557216
815,1.6899577,5.6201744,6.124584
816,-0.44596338,2.9784787,2.8502147
817,0.0499758,6.462411,6.003111
818,-1.7366744,6.3037486,3.5170815
819,-1.7071292,6.927995,4.263323
820,-2.6957624,6.8956847,3.9918709
821,0.35060126,3.6998703,2.1865396
822,5.3370485,0.49838895,2.3932288
823,7.490109,3.1629593,6.500566
824,5.8038287,1.336005,2.5479994
825,4.9759674,1.1782169,5.178566
826,-2.1259224,4.6783,5.1384835
827,-0.9572555,5.932612,3.847281
828,5.860583,0.7222475,2.074489
829,6.186225,3.2423167,6.6666145
830,-0.5658788,6.312802,5.1152105
831,6.8603983,2.7229881,5.767048
832,5.945434,1.3323536,2.605405
833,5.4921527,4.2966714,3.1600142
834,4.913586,1.1867317,5.178735
835,-2.4932525,5.6057363,3.5856612
836,0.26386926,6.032782,5.6922145
837,-1.487194,4.2830663,3.6805
838,0.37593058,7.0115385,4.6077495
839,-0.8847149,5.495971,5.14681
840,0.23608865,7.221954,3.8707902
841,-0.9737952,5.483864,4.81018
842,-0.9280406,6.6078997,5.46054
843,5.8186483,0.7544034,2.0725741
844,5.7074,3.2852087,6.6974792
845,0.17696388,4.00707,5.364598
846,0.97541577,6.465974,5.343252
847,-0.24655226,7.0932374,3.4652925
848,-2.4076955,5.0150814,4.4539056
849,-0.31760776,5.3337164,5.257286
850,-0.42921743,6.3140655,2.806093
851,-1.7196602,4.0610313,3.7223804
852,1.9371303,5.32057,6.1768374
853,4.9123883,1.1663778,5.1854553
854,6.041072,4.089946,4.9184003
855,6.083799,0.560295,2.3698554
856,-0.8383169,6.2265763,5.1416035
857,-0.01541348,7.047087,3.3784394
858,3.9123092,1.9546034,4.9794064
859,4.824066,4.927044,3.5842717
860,-2.1808598,5.140981,5.253835
861,5.804411,0.67661035,2.1304302
862,6.1745763,3.278912,6.6588383
863,6.1810274,3.2520797,6.6701803
864,5.8602066,0.71850014,2.0974872
865,4.304846,5.1820354,3.7277298
866,2.8960366,2.434899,4.7415667
867,-1.9442134,6.650627,3.1041944
868,-0.40914917,5.4865766,4.2442975
869,-0.52477366,6.0297856,5.9912457
870,-2.5604193,6.455178,5.1235933
871,-2.5321748,6.602168,4.5920005
872,-1.2374558,7.6636825,4.799414
873,-1.3174413,6.4147086,4.178371
874,-1.997441,6.8659797,4.102195
875,-2.7516086,6.4273252,4.702681
876,5.6554756,4.181344,3.0496433
877,5.2273192,1.2096316,5.1488504
878,-2.789037,7.06013,5.0940332
879,-1.165304,5.6792912,4.5955734
880,0.7153272,6.475411,5.8560357
881,-1.7226404,4.586894,3.2139075
882,4.179418,1.819995,5.0308247
883,1.6410168,1.1328571,5.686613
884,5.4926248,4.2287955,3.0926056
885,-1.0404267,6.85486,4.461535
886,-2.3142562,7.371417,4.453513
887,4.8232327,4.938039,3.5907052
888,3.492194,2.2066417,4.8332243
889,-1.2298006,6.9583898,3.5692317
890,-2.2321472,7.470006,4.792183
891,-0.120925546,6.9389443,3.6538064
892,-1.985725,4.893899,5.232241
893,-2.5163293,7.0440273,4.101117
894,-0.46320593,4.5819883,5.0172615
895,2.6771617,2.2912338,2.054793
896,3.0274644,3.3039637,6.8239565
897,1.2267214,6.530392,5.1833215
898,2.3463616,3.2351532,6.515018
899,2.750504,1.776647,3.5987823
900,4.8067846,4.9252405,3.5616088
901,-2.3146126,6.6266446,4.1275387
902,-1.1261634,7.620716,4.3524933
903,-2.243842,5.2719965,4.1760445
904,-2.9454622,6.8702035,4.326578
905,-2.1572633,7.502143,4.792823
906,-1.1607081,7.648609,4.869572
907,-2.5019763,5.2473946,4.7912164
908,-1.6446427,7.488087,3.5830014
909,4.9067793,4.8826146,3.541781
910,4.108803,1.8890494,5.0081973
911,-1.5977961,7.253735,3.2756815
912,-2.652512,5.917023,4.8665133
913,5.9001093,1.3580691,2.5847065
914,6.9306207,2.725201,5.751385
915,0.32007265,6.767458,3.1215096
916,-1.457009,6.7705936,5.035753
917,-1.1979203,5.1990514,2.5081267
918,6.1592956,3.238309,6.680999
919,5.8414435,0.757134,2.0664806
920,1.2428806,6.9134235,3.9984157
921,5.237854,1.2351992,5.138743
922,5.6403055,4.200258,3.0532892
923,-2.4299054,6.5374484,4.6074047
924,-2.549099,7.5204215,4.178729
925,-2.174331,6.57358,4.150897
926,-2.1936877,7.3506684,3.9582596
927,2.0577092,2.8511314,1.7957568
928,4.3627443,1.8782575,5.1190114
929,4.7109222,4.9586296,3.6910582
930,-2.2994866,6.4187264,4.2325177
931,4.8628697,4.928241,3.5738773
932,3.243526,2.2778716,4.8233023
933,-0.5084154,6.8689113,4.416355
934,-1.9030296,5.9445148,4.5038304
935,-1.1768333,7.570195,4.7673755
936,5.779382,4.1967664,3.0597565
937,5.272191,1.214231,5.147618
938,-2.5360103,6.335574,5.4130945
939,5.246639,1.2215886,5.1414323
940,5.612169,4.1550097,3.0563025
941,-0.49787873,4.9005923,6.0080566
942,-1.626714,6.9169292,2.9585588
943,3.9814334,2.3642113,7.2745566
944,3.7449505,2.162146,1.430234
945,-2.543943,7.1353235,4.3841434
946,-1.9165615,7.339069,3.6668658
947,-0.39142302,5.656506,4.185277
948,-1.6315027,5.5626216,5.6493897
949,-2.5243044,5.9856906,3.924178
950,-1.3652341,6.5056753,4.5951753
951,-1.9293602,7.3187704,4.7590246
952,-1.967719,6.112105,3.1648452
953,-0.5494047,7.1925354,5.217228
954,-2.4463804,5.1732373,3.9007843
955,-1.2986846,7.552747,4.153639
956,2.2781243,2.750475,1.7390571
957,2.638091,3.191723,7.1281986
958,-0.20759794,5.413243,2.565269
959,-0.5331423,5.6994467,6.4018846
960,-1.4818646,6.563278,5.299728
961,-2.3528566,6.973773,5.2952175
962,-0.72960943,6.600387,4.8154964
963,-1.89515,6.415958,5.804427
964,0.7172926,5.0968843,5.615329
965,-0.81619626,6.707563,5.387471
966,1.8557101,2.9003353,4.5815296
967,2.739005,6.04906,3.8793533
968,4.3029385,3.6583714,6.564738
969,3.1598217,1.3223704,2.4988408
970,-1.6515332,6.9441476,2.981422
971,-2.2255194,6.97588,4.83049
972,-2.391109,6.7596884,5.3748536
973,3.4633543,1.332956,2.1030576
974,4.5066442,4.5179925,5.315411
975,2.9031284,3.1578429,7.1021037
976,-2.0823615,6.275805,4.030733
977,-0.58539575,7.6482697,4.507123
978,-2.5011413,6.264338,4.6237526
979,-1.4770918,5.892271,3.2010612
980,-0.3365636,5.968055,6.252608
981,5.8279915,0.76477474,2.0547886
982,5.9006505,3.286901,6.6775517
983,-1.8504394,6.2237263,3.962181
984,-1.6664201,6.9090614,5.172973
985,-1.5372802,6.711345,2.8605907
986,-2.5740685,6.1467767,4.8072515
987,-0.44822127,7.674661,4.688624
988,5.9357443,3.2595115,6.6929164
989,5.8308067,0.7855351,2.05017
990,-1.6566267,5.7315245,6.1879745
991,-1.2800082,5.0682306,3.1038454
992,0.0929119,4.3131566,6.8698225
993,1.5464631,3.1986482,1.7529852
994,0.32700488,4.2432604,5.5933347
995,2.1685555,3.7850797,7.1291165
996,3.415299,2.151961,1.70654
997,3.0792737,3.2452962,6.8799343
998,1.4084824,6.7551475,3.9269278
999,0.14485596,4.265536,5.418907
1000,-0.9914409,5.8411856,2.5347981
1001,-1.9109131,4.3254895,3.5224726
1002,0.0107539315,6.4325643,6.107623
1003,1.6900499,3.73381,6.516607
1004,1.4908454,3.1041236,1.8081377
1005,1.0964147,6.9873853,4.2379956
1006,-1.4806006,6.8883076,3.3612916
1007,-0.08788107,6.5728292,6.1787114
1008,2.454992,2.3326535,1.74264
1009,2.9225965,3.229111,7.0360136
1010,2.9312465,3.2118807,6.988722
1011,2.5121212,2.543701,1.8418283
1012,-0.960169,5.5853033,5.1782537
1013,-1.151453,5.9277053,3.733437
1014,0.973402,6.4963937,4.3150105
1015,0.17802384,4.855933,3.3268468
1016,-1.8949186,6.1710763,5.8197803
1017,-2.2128594,5.904422,5.7967534
1018,4.1920624,4.941251,4.821655
1019,2.096091,1.8481357,4.117413
1020,-2.085892,7.0400033,3.8216002
1021,-2.6751828,7.4238133,4.327934
1022,1.7254075,1.3540511,2.9774356
1023,3.6475053,4.8032603,5.9926205
1024,2.998744,3.1466675,7.024073
1025,2.3795712,2.5363805,1.698834
1026,-0.99539495,6.4064145,3.8928678
1027,0.9095167,3.8586884,4.4899473
1028,2.8916197,2.1647885,2.982269
1029,0.4869327,6.7916093,4.131846
1030,0.9281121,3.637398,4.385896
1031,-0.6534453,5.4250603,4.679777
1032,-0.33030057,6.857814,5.9683022
1033,0.6059063,5.8965955,4.40273
1034,-0.76232815,4.4051814,6.501756
1035,-1.017916,5.9254684,2.6057637
1036,-2.5938227,6.269609,4.2936964
1037,-1.6265297,5.5644503,6.084729
1038,-1.3942688,7.194707,3.482578
1039,-1.1560696,7.655806,4.317396
1040,-2.0365593,5.663965,5.933615
1041,-1.6668155,4.552247,3.1718068
1042,0.053692427,5.729027,3.4774175
1043,-2.2378674,6.352748,5.2265215
1044,-1.1057379,4.831633,6.0778737
1045,1.0228722,5.394105,2.465315
1046,-0.14120635,5.2476525,5.698276
1047,-1.3902686,7.4612007,5.4721384
1048,-0.2826653,4.489117,2.638098
1049,0.72093505,5.180063,5.136827
1050,-2.493684,5.0153646,3.9873867
1051,0.47961488,6.099935,3.5913668
1052,-1.4348799,4.356805,4.7699018
1053,-1.8562783,6.8138638,5.08041
1054,-2.07774,7.1275396,3.642696
1055,-1.9105692,5.4841247,5.397703
1056,-0.16133907,6.5391693,3.8212023
1057,-2.8820338,6.7978435,4.218671
1058,-2.6417787,7.08227,4.0136933
1059,-2.2716463,6.288018,5.711321
1060,-1.8474605,5.6365623,3.4640133
1061,-0.3396537,7.6408195,4.273364
1062,-0.9199133,5.4451847,5.3123918
1063,-1.7963923,4.448567,4.8787003
1064,0.16499233,6.7603803,3.3022742
1065,-1.9046173,6.772955,3.4905784
1066,-1.5928296,7.429023,5.012038
1067,-0.20924781,6.738253,4.9431915
1068,-2.088817,4.5012307,3.7891028
1069,-1.9038298,5.9908385,4.2647743
1070,-0.5818551,7.490814,3.8675156
1071,-2.2620585,5.8432703,4.7445307
1072,-2.0435703,7.2998085,4.101554
1073,-1.3668282,7.3900347,4.8506837
1074,-2.2934074,7.2382803,4.8199086
1075,-2.2018368,5.7056637,5.544394
1076,-0.6670998,3.7614212,2.4619224
1077,0.76491195,6.3415556,5.778225
1078,-0.319191,5.442846,3.25832
1079,-1.6969055,4.2403092,5.6224933
1080,-0.09831759,6.5260234,3.7456543
1081,-2.5007412,6.336446,5.077495
1082,-1.2616409,6.134484,3.9878607
1083,-1.4883568,7.4303083,4.9662156
1084,-0.9282276,7.3310437,4.6345887
1085,-1.1626366,4.875681,4.58263
1086,-0.45970735,7.6044154,4.6510444
1087,-1.0902365,6.802732,3.2115273
1088,-1.1972773,5.9977145,5.572456
1089,-2.4342866,6.1589017,3.5359902
1090,-2.331693,5.6562834,5.6940765
1091,-0.2807554,6.866338,2.9694521
1092,-2.1270623,6.4522095,4.184876
1093,-1.4432031,4.931266,4.079014
1094,-2.6415668,6.7975287,4.9816613
1095,-1.5684007,6.247661,5.605322
1096,-1.5631628,6.756717,3.2129865
1097,-1.9289418,5.217763,5.837092
1098,0.75948167,6.6288147,4.9318523
1099,-2.1029298,5.195473,3.7222908
1100,-2.0303948,6.933276,5.235612
1101,-1.0157657,5.7915063,2.520532
1102,-1.6768636,6.014064,5.8195753
1103,-2.5928166,6.136669,4.8051596
1104,-1.9186246,7.509852,3.652452
1105,-0.8254367,5.4825654,6.4365892
1106,-0.8185238,5.9387784,2.5487986
1107,-2.1971376,6.7297807,3.8124104
1108,-2.164404,5.0207443,4.785713
1109,0.43910807,6.794511,4.441724
1110,-2.4667563,5.225531,3.8766932
1111,-2.4279168,7.122123,4.351878
1112,-2.460409,6.1114244,3.5487077
1113,-1.6932129,7.5519032,4.75134
1114,-2.423943,7.204215,4.5258355
1115,-1.8111547,7.662678,3.9064484
1116,-2.0051124,6.151779,4.426901
1117,-1.8880937,6.8818088,5.71537
1118,-2.705503,7.3254166,4.213538
1119,-1.650946,7.5445175,3.854152
1120,-2.1579595,5.799469,5.6206145
1121,-1.5082781,6.436882,3.4925833
1122,-1.8814229,7.036053,4.9915557
1123,-0.83077323,5.7446413,3.1136513
1124,-1.7908534,5.706772,5.288881
1125,-2.5614967,6.9574513,4.9660816
1126,-2.556533,6.2192526,3.5736928
1127,-1.3003603,5.6457124,5.544552
1128,-0.092433125,7.209751,3.5286036
1129,-2.2553291,6.4611897,3.9349465
1130,-2.733091,7.202229,4.479081
1131,-2.1229825,6.307936,5.4263616
1132,-0.4442507,6.3801017,3.6096444
1133,-2.1855662,5.2902966,4.6773725
1134,-2.4683323,6.7196765,5.1221027
1135,-0.08465523,6.8481107,3.7052412
1136,-1.1955575,7.397992,5.1014347
1137,-1.6953509,7.4275074,3.4460468
1138,-2.4707117,6.3940544,5.0084643
1139,-2.61986,6.1099253,4.4752045
1140,-2.2069051,7.163053,4.7970223
1141,-2.450667,6.8338213,5.253892
1142,-2.5559385,5.216793,4.9610753
1143,-1.067438,6.711874,3.7884037
1144,-1.8705564,5.891815,4.958787
1145,-0.78552115,7.547766,3.7565231
1146,-2.7713726,6.8709507,3.9138222
1147,-2.0062532,7.0001,5.292682
1148,-1.1792331,5.0542307,5.229615
1149,2.93897,1.0400226,2.4606216
1150,4.4718294,4.023551,6.396243
1151,-0.575272,5.280785,5.195117
1152,0.7453116,6.539091,3.2708478
1153,-1.681204,5.5527773,5.458987
1154,0.8551014,4.0923786,4.3013844
1155,1.145751,6.7437797,4.2306805
1156,-1.0161006,4.738571,2.8311672
1157,2.1776285,4.8215265,5.585442
1158,-0.5827691,3.3969352,4.532511
1159,-0.16074246,6.565134,4.002991
1160,-1.0807221,4.1104617,3.0425208
1161,-1.3943462,5.5591583,3.645648
1162,0.016437834,6.2863684,4.9597178
1163,-0.5559298,7.392709,5.135369
1164,0.9275677,5.0111527,5.5123425
1165,4.1021986,2.2511554,1.5421524
1166,2.7667673,1.8410777,6.936145
1167,2.4399636,5.896382,3.8421462
1168,0.9283087,4.2215524,6.6851816
1169,0.51816046,5.5863414,2.3679466
1170,-0.49918824,7.56111,4.687578
1171,-0.31110018,6.1251707,4.754961
1172,-1.2178607,4.3965106,2.5738242
1173,-1.767092,5.7993155,6.097831
1174,-2.1385787,5.9566045,5.8642654
1175,-2.363302,7.205342,5.2128716
1176,-1.43252,7.6230025,4.195751
1177,-2.0626101,5.2155957,3.7467163
1178,-1.7294079,6.265571,5.3161516
1179,-1.4861777,7.5207324,5.2164793
1180,2.0808816,5.8912077,3.4995515
1181,0.7073488,4.490433,4.607132
1182,-2.5446982,6.9159746,4.35024
1183,0.19337897,7.125196,3.4314253
1184,-1.2337029,4.5881276,4.419891
1185,-0.28905794,6.9827056,5.521143
1186,-0.34165022,5.9865565,4.234567
1187,-0.75689834,3.3615866,4.995676
1188,-0.39357728,5.4982834,3.3220482
1189,0.2059954,7.1083713,3.697655
1190,-0.8794507,5.2051873,3.6857615
1191,-0.38453653,6.145697,4.0856514
1192,-1.9340308,5.7016177,5.0762844
1193,-0.7029388,6.3098845,2.464996
1194,-1.4864929,4.978079,6.077935
1195,-1.1968551,3.9151194,5.8958364
1196,1.5706507,5.506303,4.8977885
1197,-1.5381091,4.466684,2.9951105
1198,0.6633353,5.692083,4.4503436
1199,-0.5288385,3.1737928,3.137565
1200,-0.59046286,7.0748963,4.422399
1201,-1.0593867,4.755987,6.2290854
1202,0.7717617,4.584429,2.0769536
1203,0.11153929,4.4394975,6.6599035
1204,-1.4044201,3.870938,3.0740304
1205,-0.78752637,6.5271816,5.166079
1206,-2.4790423,6.4108267,3.9713423
1207,-1.0394704,6.802081,3.3343992
1208,-2.2358541,5.7099376,4.812776
1209,-0.3887911,7.158383,3.590504
1210,-1.4290484,4.560323,4.276394
1211,-1.0285554,5.0493035,5.0159216
1212,-0.6124509,6.519508,4.9867
1213,-1.8239117,6.2950473,5.4223723
1214,-1.3941045,6.5095606,3.3926883
1215,-2.261772,6.7234454,4.8338876
1216,0.29330835,5.6823487,5.194801
1217,-1.4394288,4.4145722,2.9837594
1218,-2.2148015,6.185929,4.5175815
1219,-0.85894877,7.767573,4.4488497
1220,-1.5870876,4.9525595,2.7735555
1221,-1.2658707,7.2037907,5.7657657
1222,-2.802261,6.1634126,4.504242
1223,-1.4725417,5.1143785,4.1619987
1224,-0.51232064,4.4633784,5.1334615
1225,-0.026197487,6.226286,3.5905252
1226,-1.0137454,7.2416296,5.4808083
1227,-1.7267305,7.641258,3.8512921
1228,-0.53666264,4.975321,5.0174685
1229,-0.2782592,6.4510503,3.2267072
1230,1.7023494,5.452168,5.930108
1231,0.21629947,2.2453768,2.988247
1232,1.4511847,5.532149,5.8452005
1233,-1.594985,6.2068486,4.4894056
1234,-0.9526944,6.880206,5.106101
1235,-1.944118,6.3741336,2.9622865
1236,-1.0627459,6.1274304,3.6327848
1237,-1.4858942,5.664447,5.74293
1238,-2.7141764,6.95268,4.4484987
1239,-1.7929351,6.8335533,5.341966
1240,-1.7415731,4.6286054,3.1163843
1241,-0.31198227,6.9946036,5.2440853
1242,-2.8763855,6.509116,3.9122915
1243,-0.68425095,6.6942472,5.041168
1244,-2.487191,5.748181,3.4365556
1245,-1.2151171,7.4754815,5.3897376
1246,-2.4977741,6.073316,3.6545174
1247,-2.6410303,6.1830907,4.3949323
1248,-1.139396,7.4089756,5.0290728
1249,1.3165126,3.618725,7.1668773
1250,0.78239113,3.1321125,2.0516915
1251,0.1054952,5.705445,4.793692
1252,-0.24655022,6.813059,3.9327004
1253,-1.4962026,6.31637,4.338838
1254,-1.5862495,5.119182,5.1072097
1255,-1.6801555,7.322101,5.385554
1256,-1.5346127,5.512765,5.805964
1257,-0.99842685,5.946814,2.6205456
1258,2.0839608,4.217263,6.991861
1259,0.8687576,2.611771,2.284174
1260,-1.2275162,6.041401,3.3186133
1261,-1.3197703,7.462561,5.2187414
1262,-1.9427615,6.576198,5.348467
1263,-0.7042999,5.6148252,2.291947
1264,-1.7051742,5.015233,5.8231387
1265,0.062039427,6.131838,3.1476226
1266,-0.5186423,4.384523,6.4827366
1267,-0.70060647,5.7241755,2.4707332
1268,-1.0127016,7.313173,5.3606277
1269,-1.844615,5.9693527,2.8709116
1270,-2.8310013,6.121349,5.1703663
1271,-1.000072,5.186247,2.7258072
1272,0.82053846,5.475459,6.497432
1273,-0.60737115,5.3084464,3.3738394
1274,-1.075881,7.4699492,4.5485616
1275,-1.7762,6.821711,5.8212967
1276,-2.7807956,7.15351,4.9150753
1277,-1.621261,4.48598,3.037682
1278,-0.66876453,7.340664,5.4113836
1279,-1.00105,4.0035396,2.715147
1280,0.62935334,5.1413283,6.6046987
1281,-0.6986465,5.2338476,3.8520625
1282,1.1705335,5.5971045,6.3872385
1283,0.6410854,2.630042,2.4031432
1284,-0.89914346,7.125212,5.075187
1285,-2.086886,5.9082365,3.102184
1286,-1.1291292,4.187756,4.3571873
1287,1.0697093,4.618043,2.2316966
1288,-2.056387,6.395062,3.2509189
1289,-0.27969757,4.795615,6.0818152
1290,-0.96785337,7.3517847,4.721812
1291,-0.42230085,5.6295633,3.3922443
1292,-1.8399652,6.522967,5.83881
1293,-2.489137,5.9755464,4.097593
1294,-2.6789908,7.3086557,4.2984805
1295,-1.0759381,7.401729,5.1606727
1296,-2.0264945,6.3971066,3.9951496
1297,-1.6294502,4.794821,5.4265423
1298,-0.46415612,7.327941,4.9053674
1299,1.790315,3.4990916,1.9035342
1300,3.4953926,3.2593932,5.918597
1301,2.1073797,5.7698455,3.4430892
1302,-2.157837,5.098816,3.9805443
1303,-1.2784873,4.876795,6.058389
1304,-0.8407725,6.4533534,2.6223311
1305,-1.7868122,6.7480597,3.4507558
1306,-0.29572022,6.6969194,3.621449
1307,-1.3346446,4.2360888,5.759866
1308,-0.36361668,7.232776,3.5740025
1309,-0.9533897,6.5576982,3.867896
1310,-2.0893097,4.9197025,5.031798
1311,-1.594759,7.1188383,3.0682545
1312,-1.7947806,6.3470297,5.9110436
1313,-1.6235377,6.8558874,2.9432678
1314,-1.4082835,7.570268,5.1307693
1315,-2.516462,7.4914513,4.1510935
1316,-2.5604913,6.1937885,5.038397
1317,-1.3821051,6.837314,3.2711632
1318,-1.403602,7.2924056,5.667814
1319,-1.6924565,7.0078263,5.223159
1320,-2.4659255,5.0028734,3.9166868
1321,-0.9946777,6.0254216,5.6091647
1322,-1.9745582,6.5367913,3.0265138
1323,-1.3506126,7.3394647,3.778022
1324,-1.7389894,7.03628,3.5399332
1325,-1.6316457,5.755655,6.1843014
1326,-1.4010532,6.827891,3.5032368
1327,-2.812203,6.5509815,3.8152606
1328,-2.4217699,6.7997923,5.2928057
