,0,1,2
19361,8.977842,7.832582,1.6554276
19362,8.983697,7.7447095,1.6560562
19363,8.983784,7.695477,1.6594584
19364,8.987874,7.620844,1.6632601
19365,8.990742,7.5470314,1.6649619
19366,8.996917,7.470275,1.6639581
19367,8.998024,7.4483657,1.6686808
19368,9.002744,7.3756547,1.670587
19369,9.004899,7.329341,1.6689174
19370,9.008461,7.282205,1.6675229
19371,9.015707,7.1993732,1.6674385
19372,9.016801,7.182019,1.6692953
19373,9.0227,7.1161985,1.6672443
19374,9.031743,7.035778,1.666601
19375,9.039425,6.9430737,1.6671038
19376,9.0409775,6.9164076,1.6654721
19377,9.048022,6.8346033,1.6639378
19378,9.04831,6.8227224,1.6634622
19379,9.060444,6.694119,1.6599218
19380,9.063571,6.6750298,1.6597366
19381,9.067346,6.632648,1.6527951
19382,9.0701,6.5890074,1.6567708
19383,9.073743,6.5496736,1.6547776
19384,9.07949,6.4973927,1.6540221
19385,9.082848,6.450062,1.6525084
19386,9.088209,6.4023576,1.6514238
19387,9.092974,6.3565826,1.6490558
19388,9.096369,6.3242617,1.6523713
19389,9.096902,6.3222494,1.6511369
19390,9.102941,6.2547336,1.6469886
19391,9.105402,6.2228665,1.6562405
19392,9.110924,6.1419783,1.6591694
19393,9.111623,6.130642,1.6573644
19394,9.116755,6.0785327,1.6669799
19395,9.113857,6.0653377,1.660628
19396,9.117402,6.0183797,1.6681229
19397,9.12273,5.9875836,1.6658288
19398,9.127253,5.95179,1.6680299
19399,9.130508,5.9225225,1.6708087
19400,9.131995,5.892775,1.671597
19401,9.133891,5.8732038,1.6733532
19402,9.139468,5.8231387,1.6785002
19403,9.144094,5.77606,1.6856369
19404,9.15024,5.7276473,1.686794
19405,9.151667,5.690119,1.7067876
19406,9.154577,5.6609178,1.7136128
19407,9.159375,5.628078,1.7231039
19408,9.162602,5.599771,1.7369692
19409,9.167345,5.563592,1.7472631
19410,9.17207,5.528041,1.7687062
19411,9.174681,5.5186415,1.7767147
19412,9.18089,5.4663167,1.8012751
19413,9.183588,5.4441695,1.8150449
19414,9.191109,5.4031763,1.8386707
19415,9.195128,5.3791695,1.8544984
19416,9.198295,5.3597555,1.8677896
19417,9.205017,5.3262153,1.8942344
19418,9.211141,5.297955,1.916987
19419,9.218455,5.2694874,1.9399652
19420,9.228061,5.231766,1.973097
19421,9.238099,5.1941,2.004489
19422,9.241605,5.180001,2.018348
19423,9.254181,5.1389666,2.042853
19424,9.26047,5.1169014,2.055485
19425,9.264238,5.113662,2.0964293
19426,9.267537,5.105101,2.1030433
19427,9.271071,5.09697,2.137124
19428,9.272667,5.095286,2.1509306
19429,9.275153,5.0924225,2.1754246
19430,9.276433,5.093047,2.1980164
19431,9.276341,5.099401,2.2317061
19432,9.277336,5.098957,2.2408946
19433,9.275935,5.106778,2.2633955
19434,9.271627,5.126822,2.305425
19435,9.272314,5.1251903,2.3186305
19436,9.271759,5.134152,2.3612003
19437,9.266676,5.1482263,2.3506052
19438,9.260701,5.1693106,2.3802829
19439,9.257588,5.181349,2.3948822
19440,9.254275,5.19289,2.4122875
19441,9.24781,5.2162004,2.4296324
19442,9.244693,5.2247505,2.443171
19443,9.241066,5.2380896,2.4542232
19444,9.232813,5.264035,2.4752421
19445,9.232472,5.267242,2.4768193
19446,9.225294,5.2911544,2.4954622
19447,9.223347,5.2989674,2.5028014
19448,9.210496,5.342459,2.5296438
19449,9.202407,5.367455,2.5447922
19450,9.204388,5.3630424,2.5430844
19451,9.201608,5.380639,2.5518808
19452,9.193567,5.405413,2.5654674
19453,9.209608,5.3967957,2.5516913
19454,9.16961,5.4727435,2.596237
19455,9.166834,5.480949,2.6000185
19456,9.160135,5.50152,2.6079772
19457,9.150853,5.52364,2.6209602
19458,9.14133,5.554536,2.6309972
19459,9.115708,5.6004457,2.6530461
19460,9.12758,5.5820074,2.6365612
19461,9.109789,5.6257863,2.6482449
19462,9.1132965,5.6153145,2.6501493
19463,9.104171,5.643525,2.652639
19464,9.0876,5.6814184,2.659669
19465,9.073159,5.71756,2.6678581
19466,9.058725,5.751873,2.6764467
19467,9.052936,5.765661,2.6768835
19468,9.046453,5.7830877,2.6806905
19469,9.032874,5.815672,2.686024
19470,9.035701,5.8118644,2.6854575
19471,9.013786,5.8592687,2.6924741
19472,8.979233,5.9395146,2.703318
19473,8.956713,5.986373,2.7088544
19474,8.933633,6.0346584,2.7155516
19475,8.903151,6.0974107,2.7214355
19476,8.887742,6.1297207,2.7251174
19477,8.874149,6.153173,2.7286482
19478,8.867852,6.1678486,2.727954
19479,8.84513,6.2105656,2.7332704
19480,8.836462,6.2272997,2.7331173
19481,8.840197,6.2194514,2.7330556
19482,8.804694,6.285027,2.7382255
19483,8.799,6.2955265,2.7401848
19484,8.779817,6.332903,2.7409625
19485,8.759577,6.36964,2.7455983
19486,8.747912,6.3906374,2.746894
19487,8.746494,6.3898897,2.7519007
19488,8.723929,6.432709,2.7534347
19489,8.70855,6.4629717,2.7530487
19490,8.678536,6.520888,2.7556767
19491,8.661266,6.553353,2.7556472
19492,8.62352,6.626612,2.7617428
19493,8.576445,6.726138,2.7603421
19494,8.5411825,6.8011103,2.7617462
19495,8.519379,6.8468866,2.7618656
19496,8.5003605,6.890174,2.7614694
19497,8.465176,6.965041,2.7617545
19498,8.455771,6.9895377,2.7631295
19499,8.44054,7.0216484,2.7616692
19500,8.418133,7.0725436,2.7633705
19501,8.394601,7.1251836,2.7607846
19502,8.383837,7.1519575,2.7621548
19503,8.3675165,7.1892834,2.7600079
19504,8.347183,7.2368984,2.758639
19505,8.313044,7.3042455,2.7536807
19506,8.324349,7.293383,2.758414
19507,8.302642,7.3496633,2.7619352
19508,8.293715,7.3755503,2.7596815
19509,8.284433,7.40867,2.7590435
19510,8.274478,7.4365835,2.7613032
19511,8.264771,7.4667597,2.7596688
19512,8.253959,7.5023813,2.7597198
19513,8.24103,7.5426226,2.7599092
19514,8.235539,7.5646334,2.7582698
19515,8.22731,7.5908823,2.7579758
19516,8.224767,7.6072917,2.7572603
19517,8.196704,7.6843996,2.7568154
19518,8.199227,7.7103605,2.751872
19519,8.196523,7.7163434,2.751854
19520,8.1933,7.7407274,2.7499979
19521,8.186592,7.775287,2.7487211
19522,8.185032,7.780664,2.7480884
19523,8.184447,7.7895045,2.7472055
19524,8.175339,7.8591676,2.743289
19525,8.1718,7.883753,2.7407382
19526,8.1705265,7.8996763,2.740424
19527,8.170479,7.924278,2.7369668
19528,8.1675825,7.980794,2.7319133
19529,8.166578,7.9628677,2.7382205
19530,8.160545,8.068461,2.7254539
19531,8.165093,8.089165,2.7216287
19532,8.166345,8.139634,2.7167013
19533,8.165526,8.162927,2.7155652
19534,8.167681,8.203135,2.7113318
19535,8.171286,8.257092,2.7063584
19536,8.172743,8.279182,2.70325
19537,8.178158,8.301327,2.6995082
19538,8.180519,8.326982,2.6961694
19539,8.195766,8.393438,2.6829486
19540,8.20151,8.4177885,2.6778457
19541,8.216663,8.466782,2.6656694
19542,8.221551,8.5077,2.660053
19543,8.242283,8.523793,2.6468747
19544,8.276844,8.593818,2.6215353
19545,8.301019,8.63742,2.6040552
19546,8.314981,8.660588,2.593613
19547,8.340379,8.706486,2.5736814
19548,8.362186,8.741772,2.5584955
19549,8.37789,8.767975,2.54571
19550,8.393693,8.785793,2.5347106
19551,8.417942,8.814327,2.5174627
19552,8.433979,8.83987,2.5042183
19553,8.450572,8.86111,2.4928622
19554,8.477187,8.882305,2.4735243
19555,8.523601,8.9129305,2.4390328
19556,8.543888,8.93148,2.4239292
19557,8.576325,8.948946,2.4013097
19558,8.594007,8.9612465,2.3881147
19559,8.655901,8.988057,2.3415132
19560,8.679796,8.993972,2.3236701
19561,8.70992,9.005723,2.3011992
19562,8.715911,9.007395,2.2965307
19563,8.748249,9.013586,2.271654
19564,8.774624,9.018383,2.2545576
19565,8.78976,9.015062,2.2405326
19566,8.823299,9.015784,2.215019
19567,8.862979,9.011143,2.184084
19568,8.86768,9.010403,2.1804073
19569,8.919849,9.008235,2.139925
19570,8.93283,9.003332,2.1292708
19571,8.972386,8.9988575,2.0971239
19572,9.019168,8.990673,2.0613406
19573,9.031641,8.98892,2.0506709
19574,9.047426,8.984154,2.037562
19575,9.086398,8.975768,2.0058875
19576,9.114205,8.9695215,1.9816552
19577,9.1489935,8.949362,1.9849241
19578,9.176408,8.951966,1.9267235
19579,9.19754,8.947737,1.9060216
19580,9.2221365,8.942769,1.8809316
19581,9.236105,8.938575,1.8688389
19582,9.259272,8.933099,1.844883
19583,9.293979,8.924255,1.8089876
19584,9.324856,8.91395,1.7734841
19585,9.364037,8.899753,1.72788
19586,9.358988,8.901867,1.733418
19587,9.392089,8.887855,1.6911796
19588,9.416611,8.878104,1.6591616
19589,9.474931,8.838622,1.5944462
19590,9.452108,8.85845,1.6063622
19591,9.470407,8.849588,1.5801113
19592,9.492684,8.83334,1.541145
19593,9.526866,8.810073,1.4825264
19594,9.534933,8.805107,1.4723672
19595,9.550264,8.7947235,1.4452065
19596,9.557277,8.788104,1.4296389
19597,9.604682,8.7535305,1.3473598
19598,9.597069,8.7499075,1.3481678
19599,9.612785,8.730382,1.3117923
19600,9.619399,8.7220955,1.2872508
19601,9.625347,8.713599,1.2700245
19602,9.635922,8.691086,1.2280948
19603,9.63841,8.685073,1.2167302
19604,9.6441765,8.664376,1.1831354
19605,9.651943,8.64021,1.1409558
19606,9.657442,8.617543,1.1055077
19607,9.658081,8.615881,1.1019498
19608,9.660963,8.586523,1.05837
19609,9.662878,8.559901,1.02218
19610,9.664436,8.548489,1.0074354
19611,9.660848,8.549413,1.0134305
19612,9.65603,8.512601,0.9696325
19613,9.657201,8.492344,0.94327456
19614,9.646621,8.460672,0.91211236
19615,9.642352,8.439245,0.8881863
19616,9.64252,8.435482,0.88442075
19617,9.6369095,8.413964,0.86204016
19618,9.620014,8.374648,0.82355994
19619,9.611618,8.350399,0.7995405
19620,9.603257,8.335721,0.78553754
19621,9.59897,8.32041,0.77082336
19622,9.5726795,8.275226,0.72621906
19623,9.575363,8.278991,0.73131067
19624,9.559717,8.252403,0.7053159
19625,9.544613,8.227424,0.68209326
19626,9.528509,8.200584,0.6570052
19627,9.51701,8.182775,0.63998646
19628,9.497263,8.156591,0.61667633
19629,9.47824,8.130402,0.5920915
19630,9.447383,8.096204,0.5604465
19631,9.444797,8.090249,0.5552913
19632,9.427498,8.072703,0.5383328
19633,9.413548,8.057764,0.5249535
19634,9.3996,8.042194,0.5112688
19635,9.373078,8.021746,0.49202994
19636,9.359751,8.010511,0.48179072
19637,9.325137,7.985753,0.46264356
19638,9.314493,7.980011,0.45673057
19639,9.29652,7.9679794,0.4475954
19640,9.274591,7.9554033,0.43775415
19641,9.2491,7.9408946,0.42710957
19642,9.2244005,7.930051,0.41835502
19643,9.203069,7.9208884,0.4104701
19644,9.184095,7.913133,0.40597764
19645,9.159715,7.90441,0.39959282
19646,9.158495,7.902948,0.39766333
19647,9.12739,7.8925724,0.39082095
19648,9.088591,7.8740563,0.3783501
19649,9.06774,7.873845,0.37837306
19650,9.052542,7.8682423,0.3732795
19651,9.039412,7.8662043,0.3724087
19652,8.973363,7.8528433,0.36520886
19653,8.928405,7.843264,0.36061063
19654,8.893103,7.835879,0.35645315
19655,8.871448,7.831885,0.3548017
19656,8.827814,7.822063,0.35054323
19657,8.796896,7.817251,0.34861663
19658,8.741917,7.8075843,0.3488252
19659,8.662953,7.7836018,0.34525925
19660,8.661763,7.7931643,0.34933612
19661,8.618249,7.7834163,0.34938744
19662,8.596996,7.7817655,0.3519136
19663,8.560724,7.7757573,0.3518052
19664,8.510948,7.7650747,0.35731187
19665,8.5027685,7.7644396,0.35752866
19666,8.501241,7.763807,0.3556217
19667,8.40656,7.745803,0.36433804
19668,8.376163,7.739875,0.36661214
19669,8.329038,7.731448,0.37195647
19670,8.299006,7.7260027,0.37524223
19671,8.256551,7.7178435,0.37956178
19672,8.203577,7.7099504,0.38508913
19673,8.164499,7.6954784,0.39063337
19674,8.133179,7.688339,0.39482802
19675,8.10396,7.6810474,0.3994743
19676,8.055913,7.666115,0.40685475
19677,8.027832,7.6612883,0.4102263
19678,7.9514084,7.631222,0.42143476
19679,7.966103,7.641778,0.41921556
19680,7.9069476,7.612636,0.4281422
19681,7.867168,7.5940185,0.43609416
19682,7.8593936,7.5929112,0.43819827
19683,7.811701,7.565021,0.44595075
19684,7.783547,7.5501304,0.45226234
19685,7.7509456,7.5258474,0.45948145
19686,7.713757,7.4983363,0.467794
19687,7.6927204,7.479451,0.47364077
19688,7.6700344,7.4606233,0.47903976
19689,7.6309137,7.419803,0.48974535
19690,7.617289,7.4041924,0.4916381
19691,7.6047306,7.3877306,0.49679136
19692,7.5871296,7.3662586,0.5008599
19693,7.5816355,7.355568,0.5038454
19694,7.564652,7.321118,0.51129717
19695,7.5550976,7.296336,0.51502854
19696,7.5434856,7.260306,0.5212302
19697,7.540862,7.2560277,0.522352
19698,7.5246315,7.194829,0.53716975
19699,7.5231996,7.1771708,0.54143673
19700,7.5239,7.1895504,0.53833234
19701,7.5147567,7.128721,0.5527566
19702,7.517153,7.10182,0.5556182
19703,7.514269,7.1105804,0.5565672
19704,7.513994,7.010044,0.57300526
19705,7.5184565,6.991182,0.5741854
19706,7.5193357,6.9610643,0.580147
19707,7.541168,6.9010596,0.5746301
19708,7.5234356,6.924906,0.58048755
19709,7.5267515,6.8864403,0.58585405
19710,7.5379386,6.8671236,0.5853863
19711,7.5480623,6.826727,0.58828187
19712,7.566904,6.77036,0.5907792
19713,7.56707,6.768788,0.5929474
19714,7.5876737,6.717828,0.5934898
19715,7.5940843,6.6980715,0.5944576
19716,7.6119146,6.6535053,0.59529716
19717,7.621967,6.6316133,0.5957531
19718,7.6438103,6.582339,0.59576684
19719,7.6562734,6.55926,0.5946625
19720,7.693407,6.4879265,0.5944515
19721,7.7073298,6.471553,0.5926377
19722,7.747936,6.4062653,0.59159815
19723,7.782596,6.3611884,0.5891602
19724,7.829668,6.29877,0.5875531
19725,7.837611,6.2884364,0.5868259
19726,7.8747897,6.2408047,0.58525974
19727,7.898637,6.2111297,0.5842338
19728,7.936548,6.164941,0.58221745
19729,7.946126,6.1526012,0.58047545
19730,7.9695635,6.127418,0.5810751
19731,7.992337,6.100666,0.5795798
19732,8.039452,6.0507784,0.5781435
19733,8.046187,6.0412655,0.5773582
19734,8.081043,6.0075336,0.57712877
19735,8.128462,5.9586325,0.5752281
19736,8.192916,5.8959084,0.57448626
19737,8.228465,5.860147,0.5725566
19738,8.236783,5.852517,0.5742039
19739,8.339879,5.7523127,0.5714085
19740,8.350681,5.7452736,0.5713265
19741,8.378535,5.7200284,0.5711164
19742,8.405759,5.6949506,0.5708543
19743,8.44958,5.658596,0.5712081
19744,8.441285,5.6680145,0.5704384
19745,8.524109,5.59263,0.5686971
19746,8.585349,5.545501,0.5754609
19747,8.6186905,5.5172415,0.5757749
19748,8.669275,5.476804,0.57764995
19749,8.695334,5.4568567,0.5798269
19750,8.747351,5.414831,0.5818353
19751,8.797768,5.3762317,0.58616555
19752,8.813921,5.363984,0.5872135
19753,8.846916,5.3390064,0.5894622
19754,8.89315,5.304942,0.592924
19755,8.9536495,5.2589273,0.59998536
19756,9.01588,5.2130504,0.6064856
19757,9.034619,5.2008266,0.6104153
19758,9.074286,5.1710143,0.6142701
19759,9.156909,5.105574,0.6330987
19760,9.183369,5.094244,0.6304941
19761,9.233182,5.060138,0.6375286
19762,9.2762575,5.030846,0.64291173
19763,9.317022,5.003104,0.64812857
19764,9.370939,4.9670143,0.65652144
19765,9.3970585,4.9492345,0.660606
19766,9.440038,4.91975,0.6674643
19767,9.486861,4.8895073,0.67437816
19768,9.55093,4.8484473,0.685692
19769,9.633011,4.7966447,0.69386345
19770,9.655008,4.783854,0.7030004
19771,9.712694,4.7491965,0.7128014
19772,9.7264805,4.7397504,0.71422523
19773,9.792343,4.7018127,0.72718394
19774,9.824814,4.6833987,0.73302746
19775,9.836994,4.691652,0.71593523
19776,9.940514,4.6185427,0.75432605
19777,9.973932,4.598469,0.76110977
19778,10.019438,4.57512,0.77021545
19779,10.045875,4.5613465,0.7750643
19780,10.0942135,4.5365667,0.78436613
19781,10.141642,4.513436,0.793978
19782,10.198606,4.490171,0.8045372
19783,10.232293,4.4752674,0.81113774
19784,10.284156,4.4535046,0.82069945
19785,10.32003,4.4399385,0.82662463
19786,10.346478,4.430226,0.8310447
19787,10.389599,4.416041,0.83716965
19788,10.427324,4.4021626,0.84337103
19789,10.4687195,4.385008,0.85123426
19790,10.502128,4.3744335,0.8556736
19791,10.606621,4.3366685,0.8738158
19792,10.621164,4.331323,0.87641126
19793,10.662566,4.3188043,0.8828604
19794,10.741343,4.2946343,0.8949514
19795,10.76643,4.2876053,0.8994173
19796,10.789333,4.2807436,0.9024156
19797,10.852343,4.2651668,0.91124487
19798,10.887041,4.25622,0.91638017
19799,10.928175,4.2473392,0.9229171
19800,10.96439,4.239112,0.92691815
19801,10.9740505,4.2395735,0.927465
19802,11.025207,4.22768,0.9346553
19803,11.094023,4.2174687,0.9417688
19804,11.156522,4.208574,0.94942147
19805,11.172915,4.2062583,0.9507602
19806,11.207612,4.2020016,0.9550528
19807,11.25467,4.197922,0.9590401
19808,11.307086,4.191777,0.96564925
19809,11.358899,4.1851807,0.97637206
19810,11.354164,4.1925087,0.96698797
19811,11.422096,4.191325,0.9711053
19812,11.432216,4.1926136,0.97030914
19813,11.479667,4.1954665,0.9690158
19814,11.474791,4.196684,0.9684129
19815,11.497376,4.1992607,0.96718884
19816,11.532967,4.2054205,0.9637559
19817,11.533603,4.20299,0.9658934
19818,11.581006,4.2156487,0.956933
19819,11.598803,4.2200513,0.95428425
19820,11.622345,4.2264624,0.9499318
19821,11.660217,4.2367487,0.9431973
19822,11.702567,4.251345,0.93245816
19823,11.726198,4.262934,0.92413837
19824,11.739781,4.2702236,0.9184091
19825,11.7938175,4.2974133,0.89804983
19826,11.805073,4.302363,0.8945703
19827,11.824891,4.314006,0.88589394
19828,11.846355,4.326676,0.8750933
19829,11.878803,4.3474293,0.8590054
19830,11.907101,4.369409,0.8415739
19831,11.915135,4.3755126,0.8357807
19832,11.944937,4.4018693,0.8145259
19833,11.964207,4.4174523,0.80283576
19834,11.990147,4.4417944,0.78117776
19835,11.990995,4.445915,0.7776041
19836,12.013279,4.4719534,0.75497764
19837,12.029827,4.4908133,0.73879856
19838,12.037539,4.499268,0.73193824
19839,12.061632,4.530351,0.7051898
19840,12.086752,4.564818,0.67592317
19841,12.094556,4.5778666,0.6641636
19842,12.104081,4.586759,0.65589905
19843,12.125417,4.623549,0.6245253
19844,12.141284,4.6526456,0.5993822
19845,12.154501,4.682342,0.5742965
19846,12.164146,4.7083244,0.5530218
19847,12.168494,4.7193985,0.5435301
19848,12.170398,4.7299657,0.53511536
19849,12.181494,4.7672863,0.5045511
19850,12.1866455,4.7948446,0.48296994
19851,12.190186,4.8067575,0.4731735
19852,12.192303,4.8276844,0.45697498
19853,12.193828,4.8519025,0.43811035
19854,12.19543,4.875985,0.4200832
19855,12.1965685,4.908574,0.39457875
19856,12.196657,4.9540005,0.3597068
19857,12.198126,4.9757085,0.34315678
19858,12.195484,5.004714,0.3214221
19859,12.192585,5.040683,0.2942721
19860,12.190794,5.0725317,0.2700624
19861,12.186038,5.11091,0.24313034
19862,12.18495,5.135647,0.22407083
19863,12.17373,5.2010927,0.17639236
19864,12.17493,5.1914377,0.1839651
19865,12.173354,5.2161303,0.16576196
19866,12.158654,5.273857,0.12499864
19867,12.155245,5.2885065,0.11598839
19868,12.149104,5.316365,0.0954301
19869,12.147301,5.3237777,0.09008021
19870,12.136212,5.3731847,0.055201404
19871,12.132043,5.3895235,0.044520285
19872,12.128604,5.4025283,0.036356784
19873,12.117657,5.4520607,0.0054524858
19874,12.104284,5.5112076,-0.031004066
19875,12.098127,5.536144,-0.045065034
19876,12.089987,5.577622,-0.07294239
19877,12.08547,5.602069,-0.086747564
19878,12.076602,5.646378,-0.11313902
19879,12.068838,5.692696,-0.14022356
19880,12.065075,5.714766,-0.15203877
19881,12.057,5.750594,-0.17336497
19882,12.0493765,5.8118334,-0.20522708
19883,12.045452,5.8361835,-0.21863215
19884,12.038541,5.8768144,-0.23956956
19885,12.034057,5.903773,-0.25385556
19886,12.030784,5.919745,-0.26363444
19887,12.026144,5.953275,-0.27920324
19888,12.023291,5.9977183,-0.29904473
19889,12.022284,5.995554,-0.29726705
19890,12.01777,6.090218,-0.3363766
19891,12.018104,6.0969944,-0.3372598
19892,12.012428,6.1453056,-0.37150058
19893,12.017479,6.170187,-0.35843232
19894,12.018279,6.1832957,-0.36261073
19895,12.018969,6.2160735,-0.37202787
19896,12.0202875,6.24583,-0.3780541
19897,12.020989,6.278013,-0.3855027
19898,12.024183,6.314387,-0.39311275
19899,12.024863,6.3274574,-0.39620683
19900,12.028309,6.362809,-0.3991471
19901,12.0316305,6.3920093,-0.40372908
19902,12.0332365,6.4266486,-0.40925446
19903,12.036897,6.4405785,-0.40960371
19904,12.04135,6.4700108,-0.4112427
19905,12.0454855,6.4890842,-0.41122997
19906,12.05125,6.525581,-0.41170165
19907,12.056163,6.54466,-0.41037962
19908,12.062086,6.570319,-0.4089923
19909,12.071147,6.609942,-0.4069147
19910,12.08515,6.6527333,-0.40276006
19911,12.090259,6.673575,-0.40120432
19912,12.094297,6.6842575,-0.39865652
19913,12.112682,6.7450576,-0.39316976
19914,12.124081,6.7809463,-0.38674712
19915,12.126618,6.7774997,-0.38467228
19916,12.13426,6.8106585,-0.3832308
19917,12.146847,6.8453994,-0.37790555
19918,12.157357,6.8730626,-0.37289608
19919,12.172275,6.9028277,-0.36352426
19920,12.164434,6.904941,-0.37318888
19921,12.208964,6.9732275,-0.33876285
19922,12.220817,6.999109,-0.33104026
19923,12.247725,7.0508294,-0.31417546
19924,12.259741,7.0648613,-0.30435112
19925,12.277189,7.1006117,-0.2937925
19926,12.308006,7.1525383,-0.27404714
19927,12.321495,7.172652,-0.26467654
19928,12.324663,7.187744,-0.26654056
19929,12.339715,7.200944,-0.2525461
19930,12.384358,7.2531686,-0.2232598
19931,12.38119,7.2486544,-0.2246721
19932,12.426301,7.304509,-0.19692583
19933,12.450677,7.3293324,-0.18091066
19934,12.491878,7.372361,-0.1508565
19935,12.497788,7.3788,-0.15508671
19936,12.4957485,7.3792553,-0.15546252
19937,12.502049,7.3890457,-0.15048097
19938,12.52854,7.4111404,-0.13845837
19939,12.55236,7.4378514,-0.12489757
19940,12.546147,7.4289346,-0.12950593
19941,12.592598,7.4747767,-0.10564723
19942,12.606772,7.484132,-0.100170314
19943,12.628994,7.5017276,-0.0896509
19944,12.662618,7.5289984,-0.07433665
19945,12.668811,7.5352416,-0.071124166
19946,12.707474,7.563102,-0.055623256
19947,12.716237,7.570204,-0.051388446
19948,12.735111,7.582914,-0.044147592
19949,12.777655,7.6103406,-0.028308166
19950,12.811591,7.6325407,-0.015153795
19951,12.854009,7.6582427,-0.00068846584
19952,12.871621,7.6697145,0.0059506097
19953,12.896542,7.6840096,0.014955034
19954,12.937882,7.7044296,0.02581149
19955,12.973485,7.719655,0.035340477
19956,13.003994,7.7328324,0.04203014
19957,13.020464,7.7412853,0.048408933
19958,13.053648,7.7500854,0.053427696
19959,13.08078,7.7585797,0.05832798
19960,13.109535,7.7676244,0.06387061
19961,13.132492,7.7711816,0.066247284
19962,13.15805,7.7746572,0.0681713
19963,13.187528,7.7780204,0.07068199
19964,13.201947,7.781816,0.07224348
19965,13.250464,7.782446,0.07330564
19966,13.263803,7.7815013,0.07295497
19967,13.296389,7.7823863,0.072839394
19968,13.343959,7.7753673,0.07029371
19969,13.376039,7.7721167,0.068988696
19970,13.394599,7.771364,0.06901922
19971,13.434621,7.759784,0.06352617
19972,13.441403,7.7580047,0.06220246
19973,13.495184,7.7438555,0.05491075
19974,13.506442,7.7394495,0.05347321
19975,13.537841,7.729999,0.048766226
19976,13.560732,7.7220893,0.044338375
19977,13.585338,7.7131915,0.039196033
19978,13.615696,7.7023215,0.03315469
19979,13.624441,7.696342,0.029610768
19980,13.661348,7.6760507,0.017560054
19981,13.681056,7.6668806,0.01202438
19982,13.687817,7.6633377,0.009857144
19983,13.72928,7.6386743,-0.0045212866
19984,13.744301,7.6255627,-0.012767999
19985,13.766951,7.606916,-0.02411467
19986,13.777757,7.5921893,-0.033129577
19987,13.799958,7.5711317,-0.04621433
19988,13.809951,7.561995,-0.05087797
19989,13.831409,7.53359,-0.068865664
19990,13.856174,7.50026,-0.08933392
19991,13.8879175,7.4525523,-0.11795493
19992,13.89574,7.4419274,-0.12438503
19993,13.907648,7.423081,-0.1356132
19994,13.937304,7.3631086,-0.17014827
19995,13.941508,7.3597097,-0.17233787
19996,13.953368,7.330609,-0.18857872
19997,13.969357,7.2910657,-0.21088153
19998,13.974626,7.282202,-0.21538064
19999,13.982052,7.267005,-0.22432145
20000,13.995846,7.224709,-0.24735746
20001,14.004248,7.1948457,-0.26380894
20002,14.018745,7.135944,-0.2953815
20003,14.022666,7.119895,-0.30445784
20004,14.033947,7.083862,-0.32461888
20005,14.036604,7.0437517,-0.34515795
20006,14.040888,7.0246205,-0.35586083
20007,14.044837,6.974748,-0.3815215
20008,14.045236,6.9399667,-0.39814308
20009,14.048794,6.8966503,-0.4209177
20010,14.048125,6.8851666,-0.4263004
20011,14.048811,6.8233604,-0.4556641
20012,14.048239,6.795797,-0.46826187
20013,14.050517,6.7958436,-0.4714259
20014,14.041334,6.6960115,-0.510945
20015,14.043594,6.6980643,-0.5106914
20016,14.037292,6.6418457,-0.5321032
20017,14.033446,6.599656,-0.5479739
20018,14.029273,6.5657372,-0.5594025
20019,14.024976,6.5393424,-0.567722
20020,14.0195265,6.516788,-0.5748278
20021,14.011009,6.4686246,-0.5905425
20022,14.002304,6.428631,-0.60378027
20023,14.002268,6.43048,-0.602737
20024,13.989144,6.376805,-0.62001014
20025,13.974037,6.337155,-0.63447744
20026,13.966557,6.310298,-0.64353496
20027,13.949786,6.2658725,-0.6591121
20028,13.939294,6.237549,-0.6678994
20029,13.926342,6.2135262,-0.679684
20030,13.921631,6.1932464,-0.6821888
20031,13.911966,6.1700697,-0.6881746
20032,13.901451,6.1440907,-0.69576037
20033,13.890619,6.122529,-0.70160604
20034,13.868084,6.079465,-0.714475
20035,13.856787,6.0601015,-0.7210222
20036,13.841106,6.034921,-0.72889096
20037,13.816664,5.9952517,-0.74362993
20038,13.781838,5.9466887,-0.76008654
20039,13.766544,5.9240165,-0.7687738
20040,13.737723,5.882912,-0.7825364
20041,13.707243,5.842398,-0.7980549
20042,13.702431,5.837169,-0.79939526
20043,13.685663,5.8130436,-0.8081625
20044,13.665708,5.790693,-0.8165302
20045,13.623404,5.745639,-0.8332047
20046,13.624573,5.745347,-0.8332377
20047,13.549363,5.6654387,-0.863563
20048,13.537128,5.654654,-0.86822784
20049,13.501921,5.619704,-0.8822516
20050,13.472311,5.5910597,-0.8937881
20051,13.428852,5.5508685,-0.9112928
20052,13.395896,5.521118,-0.9255649
20053,13.361187,5.492559,-0.93686473
20054,13.333331,5.467033,-0.94861954
20055,13.286564,5.430615,-0.96582127
20056,13.24647,5.3993726,-0.98021847
20057,13.186392,5.351712,-1.0020969
20058,13.171754,5.3411927,-1.0076108
20059,13.081243,5.2755704,-1.0388736
20060,13.04776,5.2491655,-1.0516022
20061,12.995123,5.2131715,-1.0693817
20062,12.93331,5.1722827,-1.0894825
20063,12.901906,5.1519217,-1.099502
20064,12.823096,5.100373,-1.1246316
20065,12.791756,5.0822573,-1.1334347
20066,12.745178,5.0554996,-1.1465373
20067,12.673333,5.016447,-1.1632701
20068,12.615971,4.9882064,-1.1748643
