,0,1,2
17384,9.557058,11.619853,14.319953
17385,9.567148,11.609685,14.309658
17386,9.550784,11.626082,14.326302
17387,9.5712,11.605299,14.305561
17388,9.578592,11.597533,14.298359
17389,9.546033,11.631742,14.331174
17390,9.573892,11.602743,14.30321
17391,9.566074,11.61038,14.310522
17392,9.567316,11.60934,14.309809
17393,9.570944,11.605824,14.306041
17394,9.529183,11.647262,14.347403
17395,9.575931,11.60037,14.301093
17396,9.573143,11.603361,14.303734
17397,9.570604,11.605776,14.306053
17398,9.57843,11.597593,14.29837
17399,9.569711,11.606484,14.306653
17400,9.576895,13.865352,10.246889
17401,9.580564,13.862301,10.242919
17402,9.575084,13.865642,10.251536
17403,9.56574,13.878579,10.25381
17404,9.571856,13.870719,10.252342
17405,9.568815,13.874744,10.251852
17406,9.568126,13.876802,10.251956
17407,9.567439,13.876761,10.253696
17408,9.571844,13.873832,10.252362
17409,9.56039,13.885687,10.256603
17410,9.559856,13.889113,10.250106
17411,9.548036,13.901264,10.260521
17412,9.536875,13.915142,10.264255
17413,9.542032,13.907571,10.266025
17414,9.533874,13.918527,10.265843
17415,9.546567,13.902662,10.260885
17416,9.533777,13.918426,10.265942
17417,9.504631,13.954066,10.276396
17418,9.5055,13.952714,10.276935
17419,9.503991,13.955107,10.275823
17420,9.507426,13.950914,10.2760935
17421,9.484516,13.979098,10.282165
17422,9.492263,13.969277,10.280483
17423,9.487311,13.9752245,10.281536
17424,9.477158,13.987957,10.283971
17425,9.484578,13.97865,10.282673
17426,9.457374,14.011426,10.2883415
17427,9.460606,14.007669,10.287844
17428,9.45622,14.012464,10.290872
17429,9.461982,14.006046,10.28607
17430,9.444874,14.026803,10.29098
17431,9.415122,14.063126,10.298124
17432,9.435983,14.037377,10.292558
17433,9.402167,14.079076,10.299591
17434,9.3912735,14.09178,10.303153
17435,9.387762,14.098254,10.298016
17436,9.43775,14.042838,10.289558
17437,9.391223,14.090922,10.301987
17438,9.363034,14.126665,10.306453
17439,9.335163,14.160009,10.311534
17440,9.338809,14.156024,10.31063
17441,9.288046,14.216306,10.320598
17442,9.301173,14.200469,10.316078
17443,9.302319,14.199448,10.318837
17444,9.286741,14.218366,10.32217
17445,9.278408,14.228007,10.324852
17446,9.265498,14.243781,10.327126
17447,9.304186,14.204345,10.301023
17448,9.258026,14.252519,10.32881
17449,9.198694,14.317211,10.371452
17450,9.233316,14.282286,10.337939
17451,9.230033,14.286336,10.338839
17452,9.198344,14.324786,10.348565
17453,9.215692,14.303397,10.34472
17454,9.194412,14.328795,10.348772
17455,9.201124,14.321722,10.34776
17456,9.195352,14.328021,10.3520355
17457,9.180414,14.345339,10.354744
17458,9.187153,14.337435,10.35546
17459,9.189279,14.335016,10.354441
17460,9.187863,14.336292,10.35545
17461,9.18372,14.341488,10.357073
17462,9.1826725,14.343099,10.35611
17463,9.193383,14.33256,10.345324
17464,9.240085,14.28616,10.296176
17465,9.171773,14.354963,10.363639
17466,9.144927,14.383469,10.3917265
17467,9.169806,14.357925,10.363515
17468,9.175625,14.351103,10.359494
17469,9.135401,14.395524,10.376738
17470,9.177027,14.349206,10.358615
17471,9.176993,14.349307,10.360555
17472,9.163166,14.365182,10.367662
17473,9.165646,14.363019,10.366294
17474,9.126216,14.402236,10.40128
17475,9.159204,14.370133,10.371638
17476,9.168424,14.358988,10.364786
17477,9.165807,14.362246,10.365923
17478,9.156097,14.372951,10.371422
17479,9.137374,14.391087,10.39222
17480,9.162397,14.3673935,10.36828
17481,9.156656,14.373198,10.371704
17482,9.125318,14.404813,10.39678
17483,9.160417,14.367943,10.3675
17484,9.161911,14.367698,10.3694315
17485,9.151304,14.378959,10.370186
17486,9.15453,14.3737955,10.373224
17487,9.155962,14.373181,10.371846
17488,9.161114,14.36952,10.370314
17489,9.137744,14.391706,10.38035
17490,16.326027,5.6648283,8.294483
17491,16.324413,5.6576467,8.291759
17492,16.32108,5.6590686,8.28909
17493,16.359358,5.6611986,8.326636
17494,16.328016,5.6607466,8.294082
17495,16.320219,5.6607647,8.288753
17496,16.320951,5.6589923,8.290498
17497,16.312267,5.6611443,8.283277
17498,16.315975,5.663482,8.286806
17499,16.331175,5.6600895,8.29638
17500,16.300682,5.6608906,8.277682
17501,16.320847,5.664017,8.285428
17502,16.309269,5.659626,8.280392
17503,16.311546,5.6649656,8.283584
17504,16.30546,5.6619263,8.276794
17505,16.290522,5.662897,8.267288
17506,16.289421,5.660625,8.26625
17507,16.276651,5.6560206,8.253151
17508,16.285933,5.663236,8.263931
17509,16.267986,5.6627073,8.251284
17510,16.260723,5.65724,8.248005
17511,16.284016,5.6618924,8.261059
17512,16.281828,5.6618032,8.261495
17513,16.283768,5.6627736,8.262219
17514,16.276802,5.6631045,8.257937
17515,16.274672,5.6636643,8.255175
17516,16.274265,5.662249,8.256848
17517,16.268688,5.6695385,8.255885
17518,16.240595,5.66128,8.227926
17519,16.246462,5.6594696,8.235786
17520,16.230846,5.657531,8.225977
17521,16.232233,5.659317,8.228236
17522,16.25102,5.661886,8.24169
17523,16.225368,5.6601543,8.225398
17524,16.218855,5.6583323,8.217068
17525,16.195087,5.646132,8.194369
17526,16.20941,5.6563463,8.214188
17527,16.189203,5.6574903,8.196617
17528,16.226448,5.6584415,8.227519
17529,16.19311,5.6565866,8.205425
17530,16.15427,5.653235,8.180031
17531,16.157574,5.65454,8.186099
17532,16.16996,5.655001,8.192196
17533,16.177666,5.6559973,8.194296
17534,16.194115,5.654704,8.20263
17535,16.174528,5.660234,8.202719
17536,16.210817,5.658631,8.216038
17537,16.193918,5.656525,8.209547
17538,16.10222,5.6504483,8.158226
17539,16.082247,5.649036,8.150372
17540,16.098383,5.649878,8.156262
17541,16.09245,5.649789,8.155253
17542,16.075802,5.6486926,8.146492
17543,16.089334,5.649532,8.153821
17544,16.067596,5.6483192,8.143482
17545,16.05307,5.647624,8.137469
17546,16.010775,5.644965,8.119748
17547,16.005354,5.6445312,8.117595
17548,15.97523,5.642628,8.105504
17549,15.956186,5.6415477,8.097793
17550,15.950276,5.641226,8.095058
17551,15.885522,5.6367373,8.069871
17552,15.816008,5.6314244,8.044404
17553,15.7849455,5.6297817,8.029631
17554,15.750918,5.626888,8.0166645
17555,15.699068,5.622196,7.998429
17556,15.603827,5.612608,7.963366
17557,15.56615,5.608899,7.948485
17558,15.517523,5.604104,7.931678
17559,15.410545,5.592265,7.8920927
17560,15.344106,5.5848656,7.8676987
17561,15.257995,5.5740514,7.8373933
17562,15.2056465,5.5674233,7.8167453
17563,15.151186,5.559773,7.7994018
17564,15.112846,5.5544095,7.785882
17565,15.0428915,5.543806,7.7614417
17566,14.997509,5.537435,7.7459483
17567,14.905674,5.521853,7.714659
17568,14.8438635,5.5120444,7.694067
17569,14.780661,5.5005355,7.6728086
17570,14.706886,5.4862223,7.647341
17571,14.651213,5.4750004,7.628678
17572,14.594936,5.4639792,7.6094565
17573,14.5457945,5.4536767,7.59331
17574,14.474144,5.437973,7.5696683
17575,14.412583,5.4234614,7.548561
17576,14.387189,5.418375,7.540308
17577,14.328186,5.40348,7.5203815
17578,14.248917,5.386738,7.4942436
17579,14.209214,5.3732185,7.481257
17580,14.128219,5.3495803,7.4538326
17581,14.028398,5.3224163,7.422013
17582,14.048308,5.328846,7.428829
17583,13.980654,5.308449,7.406985
17584,13.910011,5.2882037,7.384591
17585,13.856017,5.271526,7.36862
17586,13.783755,5.2470403,7.3454804
17587,13.734432,5.2336736,7.331102
17588,13.6856365,5.214403,7.3157425
17589,13.611176,5.18842,7.294538
17590,13.516823,5.155484,7.269271
17591,13.474595,5.1432967,7.257272
17592,13.448852,5.1284885,7.2455697
17593,13.383939,5.1085234,7.2375193
17594,13.3108,5.0734205,7.21807
17595,13.306642,5.0785365,7.226286
17596,13.197344,5.0236464,7.191997
17597,13.154345,5.0031404,7.181874
17598,13.091863,4.9751015,7.16888
17599,13.068812,4.9637914,7.162766
17600,13.036719,4.94716,7.1541634
17601,12.959765,4.9132714,7.1424894
17602,12.869643,4.8676505,7.1241474
17603,12.833918,4.854969,7.1221485
17604,12.752819,4.8172216,7.109319
17605,12.715632,4.8002195,7.1040154
17606,12.59752,4.7446146,7.0879354
17607,12.540313,4.7159166,7.0813055
17608,12.4958315,4.695587,7.076956
17609,12.402514,4.650385,7.0667586
17610,12.323808,4.612501,7.0612187
17611,12.297195,4.599551,7.0590754
17612,12.238509,4.570644,7.0542746
17613,12.171244,4.5375805,7.048561
17614,12.122096,4.5135293,7.045172
17615,12.070612,4.4893165,7.042014
17616,12.029741,4.470152,7.0392246
17617,12.010532,4.4612927,7.0393662
17618,11.953072,4.4340115,7.0360866
17619,11.905827,4.413204,7.034693
17620,11.864844,4.394951,7.033149
17621,11.845561,4.386415,7.032918
17622,11.800904,4.3676724,7.031414
17623,11.8109865,4.372169,7.0318646
17624,11.715366,4.332429,7.0305724
17625,11.6866,4.321942,7.0307918
17626,11.660287,4.312075,7.0315137
17627,11.626762,4.2998447,7.0311184
17628,11.592472,4.288681,7.0321646
17629,11.561906,4.279292,7.034248
17630,11.538051,4.2725844,7.0353417
17631,11.502893,4.261772,7.0370197
17632,11.471725,4.2544985,7.039012
17633,11.434064,4.2444654,7.0416727
17634,11.406205,4.238044,7.0439487
17635,11.367547,4.229116,7.046148
17636,11.329999,4.2234797,7.0502896
17637,11.283791,4.2171593,7.055158
17638,11.2404375,4.2100816,7.059146
17639,11.213293,4.207193,7.0632234
17640,11.160392,4.2014804,7.0685544
17641,11.124824,4.2003713,7.073175
17642,11.057112,4.1916075,7.08407
17643,11.074378,4.197589,7.0798135
17644,11.03524,4.1980658,7.0858684
17645,10.993217,4.1968017,7.0907397
17646,10.961378,4.1992106,7.0959334
17647,10.919417,4.203262,7.1028705
17648,10.894681,4.205577,7.106659
17649,10.856281,4.2100673,7.1132417
17650,10.827592,4.2137046,7.1181474
17651,10.79314,4.218889,7.1239552
17652,10.740545,4.228239,7.133707
17653,10.731891,4.2288976,7.1354046
17654,10.667646,4.244383,7.1490974
17655,10.656344,4.24746,7.1513553
17656,10.622973,4.255808,7.158567
17657,10.571866,4.272797,7.1716895
17658,10.56029,4.2767453,7.1752276
17659,10.529757,4.286961,7.1826434
17660,10.470918,4.3099456,7.2000837
17661,10.433552,4.3255386,7.211393
17662,10.386026,4.344068,7.2256055
17663,10.356581,4.357849,7.235646
17664,10.314605,4.3756266,7.248363
17665,10.27156,4.3962564,7.263437
17666,10.224695,4.414855,7.2740636
17667,10.225717,4.414009,7.274226
17668,10.172793,4.438017,7.2883945
17669,10.13719,4.4539423,7.2984276
17670,10.112701,4.4646673,7.305593
17671,10.084982,4.478163,7.3137355
17672,10.033376,4.505194,7.330012
17673,10.023272,4.5092096,7.3324575
17674,10.00119,4.5175815,7.3384895
17675,9.967048,4.538766,7.350327
17676,9.910788,4.5705547,7.3690095
17677,9.879489,4.589395,7.3805904
17678,9.868836,4.592827,7.383661
17679,9.828919,4.6206226,7.398794
17680,9.798706,4.6398106,7.410751
17681,9.775747,4.6548495,7.41832
17682,9.744483,4.676915,7.430426
17683,9.736875,4.6817446,7.4342175
17684,9.700083,4.7072926,7.4470744
17685,9.690972,4.7129946,7.4496384
17686,9.679102,4.721023,7.454065
17687,9.607944,4.785691,7.4916954
17688,9.620348,4.769599,7.4771924
17689,9.632663,4.7584,7.467093
17690,9.598209,4.7885437,7.484754
17691,9.578873,4.804124,7.492668
17692,9.565342,4.8169694,7.4976034
17693,9.548845,4.8315115,7.5042887
17694,9.530336,4.8496847,7.512493
17695,9.5114,4.8708906,7.5197906
17696,9.488864,4.892545,7.5301523
17697,9.480677,4.9019494,7.5329456
17698,9.460312,4.9233766,7.5413465
17699,9.433431,4.952047,7.552953
17700,9.408901,4.980192,7.5632734
17701,9.396054,4.9942317,7.568994
17702,9.352836,5.044398,7.587682
17703,9.2974615,5.1016603,7.6135592
17704,9.312981,5.0896153,7.603802
17705,9.287162,5.1211724,7.6151023
17706,9.249618,5.1697874,7.629942
17707,9.26965,5.154295,7.6003566
17708,9.222603,5.204881,7.6405954
17709,9.191138,5.246216,7.652585
17710,9.191699,5.246717,7.6522746
17711,9.1554365,5.296103,7.6655207
17712,9.146581,5.3090587,7.6678777
17713,9.129205,5.3345933,7.6744943
17714,9.112263,5.3582783,7.6805058
17715,9.084662,5.399093,7.689349
17716,9.075877,5.412558,7.6920013
17717,9.0441475,5.4606686,7.701785
17718,9.034703,5.4739647,7.7044153
17719,9.016393,5.5026402,7.709805
17720,8.999202,5.5296097,7.7148094
17721,8.975229,5.5680666,7.721034
17722,8.961498,5.59292,7.7247553
17723,8.95088,5.6091914,7.7266054
17724,8.91488,5.6658497,7.734868
17725,8.912751,5.674625,7.734827
17726,8.879992,5.7207756,7.741229
17727,8.857526,5.756238,7.7445097
17728,8.84349,5.7779636,7.746615
17729,8.817116,5.8187017,7.7508874
17730,8.823427,5.809005,7.751101
17731,8.784321,5.869391,7.755359
17732,8.768211,5.8937273,7.757329
17733,8.733985,5.9456425,7.7605033
17734,8.720213,5.9646783,7.761058
17735,8.680235,6.0230074,7.7632093
17736,8.661108,6.0508933,7.7662983
17737,8.620439,6.1084642,7.7668395
17738,8.586293,6.1532817,7.769842
17739,8.569267,6.1825366,7.7679915
17740,8.560974,6.193713,7.767835
17741,8.535507,6.232856,7.7686944
17742,8.501465,6.2775483,7.7665114
17743,8.523006,6.261018,7.773367
17744,8.454668,6.3398557,7.7645693
17745,8.440687,6.3585033,7.763267
17746,8.407644,6.401878,7.7608414
17747,8.388963,6.4269586,7.759661
17748,8.356768,6.4684854,7.756744
17749,8.352592,6.4716797,7.7557755
17750,8.320689,6.520465,7.7562103
17751,8.315594,6.5269084,7.7544446
17752,8.274655,6.5830727,7.750051
17753,8.265374,6.595616,7.7493973
17754,8.240602,6.6298265,7.7470636
17755,8.215991,6.662568,7.7418356
17756,8.175538,6.717236,7.7371535
17757,8.156738,6.7408147,7.732677
17758,8.141924,6.7613487,7.731282
17759,8.096388,6.821539,7.723886
17760,8.066685,6.8589354,7.719936
17761,8.06895,6.8564086,7.7194505
17762,8.036602,6.900455,7.717668
17763,7.987323,6.960421,7.703767
17764,8.004453,6.9447937,7.705285
17765,7.9558406,6.999905,7.6982
17766,7.9488945,7.010268,7.700755
17767,7.9213367,7.041014,7.6917386
17768,7.9103827,7.0537186,7.689883
17769,7.8811393,7.0875797,7.6819253
17770,7.876021,7.0943227,7.687911
17771,7.857968,7.112148,7.6718764
17772,7.824106,7.149365,7.661142
17773,7.8208075,7.1529126,7.6589093
17774,7.8071117,7.167287,7.6537833
17775,7.766695,7.2056947,7.634467
17776,7.767332,7.206264,7.634441
17777,7.732362,7.2384477,7.615787
17778,7.7092443,7.2595973,7.6035833
17779,7.7325296,7.2368116,7.629596
17780,7.6679063,7.295311,7.5784864
17781,7.658186,7.3036118,7.5719357
17782,7.6441164,7.3173447,7.567049
17783,7.598603,7.3510413,7.5314226
17784,7.595402,7.3515515,7.5267005
17785,7.5801973,7.362872,7.5161242
17786,7.5503054,7.3837156,7.4922395
17787,7.5325804,7.395663,7.477572
17788,7.508246,7.4098077,7.4543343
17789,7.4953775,7.419358,7.4442954
17790,7.470388,7.434557,7.419622
17791,7.4412727,7.449925,7.389285
17792,7.423311,7.4592495,7.3699317
17793,7.4370847,7.4436426,7.3823357
17794,7.393015,7.476337,7.334951
17795,7.3683753,7.488746,7.3079467
17796,7.362306,7.4903603,7.3013024
17797,7.331789,7.5042005,7.26727
17798,7.3330827,7.5030613,7.2661114
17799,7.3078904,7.5094438,7.235156
17800,7.324868,7.507252,7.2502704
17801,7.274328,7.515705,7.187917
17802,7.2603536,7.5169687,7.164109
17803,7.253019,7.519235,7.152739
17804,7.227287,7.5223985,7.1134567
17805,7.2229214,7.5218782,7.104757
17806,7.211193,7.520439,7.0779014
17807,7.1951003,7.519164,7.048602
17808,7.182284,7.5203915,7.0238123
17809,7.196909,7.5177784,7.0432706
17810,7.187751,7.5123367,7.0108304
17811,7.1843724,7.5077095,6.9922624
17812,7.184216,7.50535,6.9847016
17813,7.1783905,7.499501,6.957765
17814,7.1823125,7.489331,6.9407506
17815,7.182514,7.4822307,6.9228435
17816,7.1823373,7.4744797,6.902655
17817,7.186751,7.4612813,6.875342
17818,7.1925907,7.439542,6.8293815
17819,7.1941957,7.440953,6.834719
17820,7.2056828,7.4246473,6.8103933
17821,7.207505,7.420498,6.8016562
17822,7.2191324,7.4012012,6.76933
17823,7.209195,7.4124856,6.78264
17824,7.2448797,7.3662977,6.717578
17825,7.259386,7.3463674,6.689126
17826,7.2735724,7.3277764,6.6620235
17827,7.2912946,7.305991,6.631238
17828,7.2952714,7.3004994,6.622953
17829,7.320166,7.270327,6.5817475
17830,7.3249702,7.2653427,6.575959
17831,7.3475504,7.239627,6.5420413
17832,7.361667,7.222904,6.520686
17833,7.379149,7.2022586,6.491135
17834,7.3954396,7.1863966,6.473884
17835,7.411492,7.1693134,6.4538703
17836,7.4439626,7.1367545,6.414731
17837,7.475149,7.105386,6.3779244
17838,7.4624834,7.1179047,6.391519
17839,7.498787,7.081989,6.349469
17840,7.5395565,7.0437675,6.3082314
17841,7.5640025,7.0193276,6.27935
17842,7.5736613,7.0122175,6.273322
17843,7.612976,6.9763036,6.2328067
17844,7.621184,6.9697857,6.2253165
17845,7.6754,6.924276,6.1740685
17846,7.682485,6.918017,6.168748
17847,7.7144275,6.8916073,6.1383343
17848,7.737899,6.8736324,6.120952
17849,7.749257,6.8645353,6.1102695
17850,7.7746487,6.8446627,6.08897
17851,7.7950106,6.8296933,6.0738664
17852,7.825044,6.806487,6.0495763
17853,7.9016595,6.740255,5.9807363
17854,7.9318433,6.718353,5.959166
17855,7.916671,6.7389183,5.9796796
17856,7.953147,6.7128468,5.9518666
17857,7.9695816,6.6999717,5.938981
17858,8.010241,6.6735263,5.91114
17859,8.051885,6.6436834,5.880583
17860,8.039305,6.654536,5.892285
17861,8.066242,6.6363735,5.871911
17862,8.111675,6.606681,5.843684
17863,8.137086,6.5908437,5.828812
17864,8.181085,6.562916,5.8019767
17865,8.215471,6.5392733,5.7789063
17866,8.247923,6.523403,5.7642655
17867,8.258719,6.5189652,5.7595644
17868,8.298199,6.498218,5.73757
17869,8.336637,6.482908,5.725406
17870,8.367296,6.463549,5.706487
17871,8.393984,6.4506426,5.695823
17872,8.433385,6.4309263,5.677814
17873,8.464796,6.415441,5.6637006
17874,8.506786,6.395694,5.646117
17875,8.536702,6.3814764,5.63444
17876,8.575946,6.363441,5.618871
17877,8.6153965,6.344768,5.602834
17878,8.647405,6.330525,5.5908985
17879,8.680218,6.3159027,5.5764713
17880,8.697475,6.308206,5.5724287
17881,8.721176,6.2980185,5.5646605
17882,8.754238,6.283314,5.553152
17883,8.770982,6.2759175,5.5476966
17884,8.799198,6.263992,5.5381026
17885,8.83983,6.246325,5.524552
17886,8.872116,6.232666,5.5146766
17887,8.904291,6.219388,5.505011
17888,8.946051,6.2019787,5.4928594
17889,8.992929,6.183082,5.4794226
17890,9.031484,6.1666827,5.468698
17891,9.056423,6.155715,5.4604425
17892,9.083998,6.1447725,5.454897
17893,9.128321,6.126024,5.4438815
17894,9.159904,6.1125517,5.4362845
17895,9.174699,6.106683,5.432393
17896,9.228248,6.083831,5.420074
17897,9.268278,6.067173,5.4122276
17898,9.3031225,6.0524287,5.4046493
17899,9.326002,6.0427566,5.399811
17900,9.380909,6.0201163,5.3891206
17901,9.404892,6.010179,5.384974
17902,9.456228,5.989043,5.375167
17903,9.525223,5.961491,5.3630342
17904,9.549473,5.9515023,5.3601913
17905,9.572709,5.9427567,5.35748
17906,9.657733,5.9094996,5.3463798
17907,9.666004,5.905564,5.3437905
17908,9.729919,5.8825803,5.3375063
17909,9.771943,5.8662176,5.332879
17910,9.802684,5.8559628,5.329974
