scorer,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000
26,475.0260009765625,560.8952026367188,0.9999473094940186,483.9275817871094,556.4856567382812,0.9999476671218872,473.72119140625,556.34912109375,0.999889612197876,503.60699462890625,554.2850341796875,0.9954397082328796,471.382080078125,553.6224975585938,0.9739438891410828,521.4965209960938,590.896240234375,0.9948870539665222,477.63616943359375,589.069580078125,0.9977827668190002,515.7288818359375,631.863525390625,0.9953258037567139,481.7604675292969,621.53515625,0.9832209348678589,496.90692138671875,621.4362182617188,0.9957051873207092,464.8126220703125,613.2050170898438,0.9711301922798157,565.728515625,691.1818237304688,0.9242742657661438,533.6485595703125,683.5137329101562,0.667103111743927,538.586181640625,654.37158203125,0.9275392293930054,502.0489196777344,664.9613647460938,0.9570095539093018,567.1251220703125,708.8526611328125,0.9697596430778503,507.0239562988281,710.0252685546875,0.908409833908081
27,475.0260009765625,560.8952026367188,0.9999439716339111,483.80352783203125,556.4856567382812,0.99994957447052,473.72119140625,556.34912109375,0.999870777130127,503.7760009765625,554.6743774414062,0.9948230981826782,471.4082336425781,553.6224975585938,0.9792014360427856,521.2998046875,590.5484619140625,0.9951289892196655,477.4632873535156,588.6426391601562,0.9974814057350159,517.4364013671875,631.2059936523438,0.9962912797927856,481.9420471191406,620.6973876953125,0.9881552457809448,496.90692138671875,624.0364379882812,0.9939178228378296,464.869873046875,613.0939331054688,0.9812736511230469,565.0252075195312,691.1818237304688,0.888772189617157,533.6485595703125,681.8040771484375,0.7100869417190552,537.9589233398438,654.3814697265625,0.8754501342773438,502.8092956542969,664.9500122070312,0.9559562802314758,566.6672973632812,708.8526611328125,0.9742375612258911,506.8167724609375,709.9690551757812,0.8741568326950073
28,474.8759765625,560.8952026367188,0.9999421834945679,483.80352783203125,556.46142578125,0.9999500513076782,473.6026611328125,556.2416381835938,0.9998775720596313,503.7760009765625,554.1741333007812,0.9939010143280029,471.4082336425781,553.5202026367188,0.9766141772270203,520.8903198242188,590.0777587890625,0.9948775768280029,477.3735046386719,588.3627319335938,0.9970852732658386,517.4364013671875,629.5545654296875,0.9954575300216675,481.9420471191406,620.3326416015625,0.9890545606613159,496.90692138671875,624.0946655273438,0.9913773536682129,464.8126220703125,612.3182373046875,0.9824631214141846,564.6763916015625,690.588623046875,0.9008501172065735,534.7567749023438,680.905517578125,0.6372880339622498,537.7965698242188,653.9432983398438,0.9227765202522278,502.8092956542969,664.9613647460938,0.9611047506332397,566.56103515625,708.5831298828125,0.9728941917419434,506.8465270996094,709.4273071289062,0.9360989332199097
29,474.4256591796875,560.5540161132812,0.9999421834945679,483.79241943359375,556.4591064453125,0.999948263168335,473.439453125,556.1237182617188,0.9998705387115479,503.7764892578125,554.1741333007812,0.9963451027870178,471.14703369140625,553.3966674804688,0.9591367244720459,520.3374633789062,588.8378295898438,0.9933218359947205,477.25054931640625,588.310546875,0.9979199767112732,517.4364013671875,628.0394287109375,0.9972621202468872,481.75958251953125,620.3326416015625,0.9869970083236694,496.8661193847656,625.3650512695312,0.9916788935661316,464.4584655761719,612.2957763671875,0.9778254628181458,563.947265625,690.2999267578125,0.899267852306366,534.8623046875,680.4583129882812,0.8221139311790466,537.6057739257812,653.7799072265625,0.8873471617698669,502.8092956542969,664.9613647460938,0.951069176197052,565.9920043945312,708.5016479492188,0.968319833278656,506.8167724609375,708.9617309570312,0.9088550806045532
30,474.4256591796875,560.5540161132812,0.9999107122421265,483.79241943359375,556.0629272460938,0.9999405145645142,473.439453125,556.1237182617188,0.9998140931129456,503.89447021484375,554.2297973632812,0.9967945218086243,470.8763732910156,553.3276977539062,0.9577545523643494,520.3374633789062,588.8378295898438,0.9927771091461182,477.3708190917969,588.3137817382812,0.9954348206520081,514.7418823242188,628.0394287109375,0.9911741614341736,480.7685546875,620.6973876953125,0.9851573705673218,495.9740905761719,625.5935668945312,0.9615285992622375,464.148193359375,612.2380981445312,0.9476512670516968,560.8319702148438,684.3324584960938,0.7929567098617554,550.4178466796875,680.0222778320312,0.3309752643108368,536.6054077148438,653.439697265625,0.9732489585876465,497.40960693359375,667.3005981445312,0.9289599657058716,565.5896606445312,706.58984375,0.9440897107124329,506.55963134765625,708.1751708984375,0.8203892707824707
31,474.4256591796875,560.5540161132812,0.999933123588562,483.82989501953125,556.0629272460938,0.9999479055404663,473.7618713378906,556.1207885742188,0.9998427629470825,504.4298400878906,554.625,0.9969649910926819,470.8763732910156,553.3276977539062,0.9589711427688599,520.3374633789062,588.6134643554688,0.9945719838142395,477.3417053222656,588.3137817382812,0.9969571828842163,514.7418823242188,628.0394287109375,0.9920525550842285,480.671630859375,620.8291625976562,0.9880329370498657,495.9740905761719,625.9281616210938,0.9827942848205566,463.06829833984375,611.4193725585938,0.9249731302261353,560.8319702148438,684.3324584960938,0.8226569294929504,550.4178466796875,680.0222778320312,0.4052092432975769,536.5126342773438,652.7144165039062,0.9769060015678406,497.1094665527344,667.8385009765625,0.9278551936149597,563.6403198242188,705.1494750976562,0.9405176639556885,506.8167724609375,708.150390625,0.8840288519859314
32,474.7535400390625,560.5797119140625,0.9999203681945801,484.3363342285156,555.8924560546875,0.9999382495880127,473.6291198730469,556.0408325195312,0.999840259552002,504.4298400878906,554.2297973632812,0.9968392848968506,470.8024597167969,553.29638671875,0.9646189212799072,520.3374633789062,588.6134643554688,0.9912910461425781,476.78424072265625,588.3627319335938,0.997547447681427,514.7418823242188,629.3237915039062,0.9942922592163086,480.671630859375,621.9280395507812,0.991306722164154,495.8188781738281,625.9281616210938,0.9765782356262207,463.06829833984375,611.4193725585938,0.968946099281311,560.2388305664062,683.5646362304688,0.8110613226890564,550.4178466796875,680.0103759765625,0.3761610686779022,536.5126342773438,652.7018432617188,0.9760922193527222,497.1094665527344,667.8385009765625,0.9242842793464661,563.6403198242188,705.0062866210938,0.9253478050231934,506.7333679199219,707.6488037109375,0.8924744129180908
33,474.8695373535156,560.6395874023438,0.9999276399612427,484.3840637207031,555.8924560546875,0.9999376535415649,473.7618713378906,556.0408325195312,0.9998157620429993,504.54541015625,554.2297973632812,0.9968186616897583,470.8763732910156,553.29638671875,0.965559184551239,520.359619140625,588.8378295898438,0.9923368096351624,476.78424072265625,588.4630126953125,0.9976329803466797,514.7418823242188,630.3900146484375,0.9939402341842651,480.7685546875,622.143798828125,0.9915810227394104,495.9740905761719,625.9281616210938,0.9743427634239197,464.148193359375,612.2380981445312,0.9687895178794861,559.8516235351562,683.3165283203125,0.8382991552352905,542.90869140625,680.0103759765625,0.3630824685096741,536.2210693359375,652.7018432617188,0.9686378240585327,497.1094665527344,667.902587890625,0.9389739036560059,563.6403198242188,705.0062866210938,0.928765058517456,506.7333679199219,707.5193481445312,0.8712068796157837
34,474.8695373535156,560.7325439453125,0.9999425411224365,484.3840637207031,555.963623046875,0.9999380111694336,473.7618713378906,556.0408325195312,0.9998210072517395,504.54541015625,554.1971435546875,0.9964518547058105,470.8763732910156,553.3276977539062,0.9620049595832825,520.7979736328125,588.9567260742188,0.9922873973846436,477.3417053222656,588.4630126953125,0.9969536066055298,514.4837646484375,630.3900146484375,0.99659663438797,481.0827941894531,622.143798828125,0.9874581694602966,496.39654541015625,623.5938720703125,0.9871039986610413,466.3941650390625,613.4447631835938,0.9430538415908813,559.786865234375,683.1513671875,0.6916581392288208,531.5997924804688,677.0299072265625,0.5204784870147705,536.015380859375,652.7018432617188,0.9433779120445251,497.98358154296875,667.9474487304688,0.8849577307701111,567.0064697265625,705.1494750976562,0.9040876626968384,506.7333679199219,707.5193481445312,0.7702924609184265
35,474.9199523925781,560.7325439453125,0.9999449253082275,484.3363342285156,555.963623046875,0.9999392032623291,473.7657775878906,556.0408325195312,0.9998483657836914,503.9707946777344,553.73291015625,0.9964593052864075,471.1795654296875,553.4783325195312,0.9613375067710876,520.7979736328125,588.6134643554688,0.9941008687019348,477.3417053222656,588.4630126953125,0.9978271126747131,515.2701416015625,630.1923828125,0.9973039627075195,481.5854797363281,622.143798828125,0.983716607093811,496.39654541015625,623.2618408203125,0.991105854511261,466.3941650390625,613.905517578125,0.9259207844734192,559.786865234375,683.1513671875,0.6875515580177307,531.1649169921875,676.6736450195312,0.5399379134178162,536.2210693359375,653.1168823242188,0.9537427425384521,497.98358154296875,667.902587890625,0.9035587906837463,567.4813842773438,705.2031860351562,0.9006983637809753,506.7333679199219,707.225341796875,0.8199380040168762
36,474.9199523925781,560.7891235351562,0.9999340772628784,484.3363342285156,555.963623046875,0.9999403953552246,473.82781982421875,556.0408325195312,0.9998596906661987,503.9107666015625,553.5519409179688,0.9960657954216003,471.1795654296875,553.4783325195312,0.9667618274688721,520.0818481445312,588.3621826171875,0.9898275136947632,477.122802734375,588.4630126953125,0.9975559711456299,515.2701416015625,629.3237915039062,0.9964560866355896,481.63134765625,621.913330078125,0.9887491464614868,496.4076843261719,623.2618408203125,0.9912779331207275,466.3941650390625,613.905517578125,0.9517868757247925,559.3960571289062,683.1513671875,0.7563410401344299,531.1649169921875,676.6736450195312,0.5470710396766663,535.4915161132812,653.3145751953125,0.9432807564735413,498.2915954589844,667.556396484375,0.9140323996543884,567.4813842773438,705.2031860351562,0.8678072690963745,506.0417175292969,707.225341796875,0.8730903267860413
37,475.0108947753906,560.7891235351562,0.9999212026596069,484.8085021972656,555.963623046875,0.9999263286590576,473.87969970703125,556.1261596679688,0.9998098015785217,503.9107666015625,553.5519409179688,0.9955678582191467,471.1795654296875,553.4783325195312,0.9638450741767883,520.07666015625,588.3621826171875,0.9842433929443359,477.122802734375,588.4630126953125,0.9971019625663757,514.841796875,629.9366455078125,0.9958179593086243,481.6764221191406,621.913330078125,0.9911407828330994,496.4197692871094,623.2618408203125,0.9822922945022583,466.06011962890625,613.905517578125,0.9554599523544312,559.3883056640625,683.3165283203125,0.7278187870979309,531.1649169921875,676.6736450195312,0.42930272221565247,535.4522094726562,653.6756591796875,0.941803514957428,498.1467590332031,667.902587890625,0.8904946446418762,567.4813842773438,705.2031860351562,0.9247180223464966,504.89984130859375,707.2598876953125,0.8662843108177185
38,475.3041687011719,560.7325439453125,0.9999483823776245,484.6725769042969,555.963623046875,0.999940037727356,473.82781982421875,556.1261596679688,0.999862790107727,503.54193115234375,553.4552001953125,0.9939775466918945,470.51922607421875,553.4783325195312,0.9759271144866943,520.07666015625,587.99072265625,0.9901317358016968,477.4840087890625,588.5919799804688,0.995899498462677,514.841796875,629.1791381835938,0.9967189431190491,481.90704345703125,621.8533935546875,0.9915368556976318,496.4076843261719,623.2618408203125,0.9840022325515747,466.06011962890625,613.0597534179688,0.9328964948654175,559.3883056640625,682.9879760742188,0.7099907994270325,531.3114013671875,676.6607666015625,0.3961500823497772,535.2344970703125,653.6756591796875,0.9536993503570557,498.1467590332031,667.22216796875,0.9259870052337646,564.5140380859375,704.8961181640625,0.8846014142036438,504.72607421875,707.4039916992188,0.8744569420814514
39,475.3041687011719,561.1446533203125,0.9999485015869141,484.6725769042969,556.07666015625,0.9999438524246216,473.8436279296875,556.2342529296875,0.9998570680618286,503.63702392578125,553.4552001953125,0.9944398403167725,470.51922607421875,553.6968994140625,0.9740599393844604,520.07666015625,587.99072265625,0.9910358190536499,477.4840087890625,588.7337036132812,0.9962253570556641,514.841796875,629.1791381835938,0.9960671067237854,482.2161865234375,621.8533935546875,0.9897375702857971,496.3009338378906,623.2618408203125,0.9844063520431519,465.96746826171875,613.0020141601562,0.9519891142845154,559.35888671875,683.2210083007812,0.6969738006591797,531.9678344726562,677.2841186523438,0.37104952335357666,534.9849853515625,653.6756591796875,0.9454243183135986,498.47857666015625,667.2131958007812,0.9151004552841187,564.1367797851562,704.71240234375,0.8831861615180969,504.72607421875,707.3926391601562,0.9095476865768433
40,475.3041687011719,561.1929931640625,0.9999403953552246,484.6725769042969,556.07666015625,0.9999498128890991,473.8436279296875,556.1261596679688,0.9998739957809448,503.6708984375,553.47021484375,0.9960169196128845,470.51922607421875,553.532958984375,0.9737107753753662,520.4808349609375,588.3621826171875,0.9883965849876404,477.8211975097656,588.9847412109375,0.9963870048522949,514.841796875,629.1791381835938,0.9961116909980774,482.2843017578125,621.7044067382812,0.9892336130142212,496.3009338378906,623.6069946289062,0.9919310212135315,465.7727966308594,612.6925048828125,0.9338312745094299,559.0027465820312,683.2210083007812,0.7772542238235474,542.3095092773438,677.2841186523438,0.40067771077156067,534.8226928710938,653.7905883789062,0.9589095711708069,498.580810546875,666.8825073242188,0.9278252124786377,564.1367797851562,704.71240234375,0.8345867991447449,504.89984130859375,707.3926391601562,0.9302570819854736
41,475.08001708984375,561.1446533203125,0.999950647354126,484.65185546875,556.1676025390625,0.9999480247497559,473.85382080078125,556.1261596679688,0.9998677968978882,503.63702392578125,553.0956420898438,0.996292769908905,471.0287780761719,553.532958984375,0.9715037941932678,520.4891357421875,588.5907592773438,0.9884418249130249,477.8592529296875,588.9619750976562,0.9965193271636963,514.841796875,629.1165161132812,0.9969582557678223,482.36358642578125,621.6948852539062,0.9913918972015381,495.9559631347656,623.3031005859375,0.989661455154419,465.6042785644531,612.629150390625,0.9643255472183228,559.0027465820312,682.9879760742188,0.7919697165489197,542.5000610351562,676.6607666015625,0.37805357575416565,534.8226928710938,654.111328125,0.9598755836486816,498.580810546875,667.2131958007812,0.9195928573608398,564.1367797851562,704.7294921875,0.8305050730705261,505.34979248046875,707.4039916992188,0.8954625129699707
42,474.6926574707031,561.1446533203125,0.9998981952667236,484.3204345703125,556.4163818359375,0.999908447265625,473.8436279296875,556.3786010742188,0.9997320771217346,503.2815856933594,553.47021484375,0.9951716065406799,471.0287780761719,553.5504760742188,0.9421364665031433,520.6941528320312,589.2328491210938,0.9907604455947876,477.8592529296875,588.9619750976562,0.9974249601364136,513.842041015625,629.0326538085938,0.9964434504508972,482.38958740234375,621.543212890625,0.9884257316589355,495.9559631347656,623.2325439453125,0.9848446249961853,465.4009704589844,612.5990600585938,0.9582850933074951,559.0027465820312,682.6404418945312,0.5958865880966187,542.5000610351562,676.3732299804688,0.38109102845191956,534.8226928710938,654.111328125,0.8815897107124329,499.1401062011719,666.9739990234375,0.8786115646362305,567.0792236328125,704.7294921875,0.8142885565757751,507.0549011230469,707.4039916992188,0.830735981464386
43,474.6926574707031,561.1446533203125,0.999920129776001,484.3204345703125,556.4163818359375,0.9999254941940308,473.8436279296875,556.3786010742188,0.9998335838317871,503.63702392578125,553.565185546875,0.9946666955947876,471.39166259765625,553.6968994140625,0.9608749151229858,520.74609375,589.2328491210938,0.9875745177268982,477.8211975097656,588.9619750976562,0.9975271821022034,515.1636962890625,628.7455444335938,0.997307538986206,482.36358642578125,621.3735961914062,0.9882159233093262,495.9559631347656,623.2325439453125,0.990035355091095,465.4009704589844,612.5990600585938,0.9542813301086426,559.0027465820312,682.6404418945312,0.6036726236343384,542.5000610351562,675.3628540039062,0.3684904873371124,534.8226928710938,654.111328125,0.9520094990730286,499.1401062011719,667.2131958007812,0.8717343211174011,567.0792236328125,704.9395751953125,0.8892297744750977,507.0549011230469,707.4267578125,0.8899433612823486
44,474.6557922363281,561.2402954101562,0.9999306201934814,484.3204345703125,556.3616943359375,0.9999343156814575,473.85382080078125,556.3786010742188,0.9997881054878235,503.64898681640625,553.5802612304688,0.9929323196411133,471.4317932128906,553.5504760742188,0.9606941342353821,520.6941528320312,589.2328491210938,0.9944614171981812,477.5615234375,588.9619750976562,0.9953998923301697,515.1636962890625,628.5931396484375,0.9965388774871826,482.36358642578125,621.3526611328125,0.9876013398170471,495.9559631347656,623.2325439453125,0.9907137155532837,465.6042785644531,612.629150390625,0.9564365148544312,559.2200317382812,682.1986694335938,0.673249363899231,551.6669921875,675.3628540039062,0.5396469831466675,536.2369995117188,650.2158813476562,0.9026283621788025,499.1401062011719,667.1571044921875,0.9137462377548218,567.0792236328125,705.2337036132812,0.8551313877105713,507.0549011230469,707.4484252929688,0.8879183530807495
45,474.6399230957031,561.14453125,0.9999046325683594,484.36474609375,556.3616943359375,0.9999221563339233,473.6732177734375,556.4383544921875,0.9998433589935303,503.64898681640625,553.9537963867188,0.9946328401565552,471.39166259765625,553.8170166015625,0.972176730632782,520.6941528320312,589.2586669921875,0.9891571998596191,477.3060302734375,588.6175537109375,0.9955899715423584,515.1636962890625,627.867431640625,0.9962737560272217,482.2943420410156,621.2218017578125,0.9788873195648193,496.1748352050781,623.2325439453125,0.9944173097610474,467.4090576171875,612.629150390625,0.9487981200218201,562.2474365234375,682.6404418945312,0.801936686038971,536.7909545898438,675.4588012695312,0.4292941093444824,539.9002075195312,647.5379028320312,0.9328024983406067,498.3660888671875,667.5071411132812,0.8573297262191772,566.7081909179688,705.4085083007812,0.9807100296020508,506.85821533203125,707.8362426757812,0.9352973699569702
