scorer,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000
bodyparts,nose,nose,nose,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1918,1008.4476928710938,187.29678344726562,0.350821852684021,1006.7461547851562,185.48768615722656,0.4701205790042877,1010.7310791015625,184.03375244140625,0.6225552558898926,1007.4392700195312,181.9891357421875,0.5416299700737,1010.07470703125,179.5872802734375,0.8033043146133423,992.999267578125,194.74676513671875,0.905852198600769,999.1848754882812,184.72885131835938,0.9225144982337952,988.9414672851562,219.7907257080078,0.9544362425804138,1005.2501831054688,209.87705993652344,0.6028217077255249,983.6629638671875,238.80442810058594,0.9748696684837341,1002.364990234375,230.3616180419922,0.7104587554931641,1004.7891845703125,226.04103088378906,0.553080677986145,1017.4423217773438,226.24977111816406,0.656781017780304,994.5638427734375,208.485107421875,0.9170971512794495,1019.3341674804688,203.27008056640625,0.9368539452552795,997.0478515625,236.50387573242188,0.9742838144302368,1015.3280639648438,235.6377716064453,0.959776759147644
1919,1009.8184814453125,187.29678344726562,0.2480495125055313,1007.9652099609375,185.48768615722656,0.27287623286247253,1011.5342407226562,183.5826873779297,0.3589090406894684,1008.246337890625,183.21434020996094,0.3008822202682495,1010.6898193359375,180.03932189941406,0.6796923279762268,992.8770751953125,194.49844360351562,0.880446195602417,999.1848754882812,184.44151306152344,0.9421660900115967,988.9414672851562,219.7907257080078,0.9523845911026001,1005.2501831054688,209.74191284179688,0.628412663936615,982.9185180664062,238.80442810058594,0.9850174784660339,1002.364990234375,230.3616180419922,0.6374269723892212,1004.5000610351562,226.3588409423828,0.39637652039527893,1017.0546264648438,226.337646484375,0.612656831741333,994.5518798828125,208.93142700195312,0.9092258810997009,1019.6412963867188,203.7503204345703,0.9266811609268188,995.490234375,236.50387573242188,0.9481255412101746,1014.8110961914062,235.68507385253906,0.9579355120658875
1920,1009.80126953125,187.47703552246094,0.16497740149497986,1007.6644287109375,184.48416137695312,0.19217738509178162,1011.5342407226562,183.86749267578125,0.2258186638355255,1007.4623413085938,183.48831176757812,0.3766176402568817,1010.9493408203125,180.85440063476562,0.4810543358325958,992.8027954101562,193.64114379882812,0.91862553358078,999.1848754882812,184.71763610839844,0.9533835053443909,988.5071411132812,219.9566192626953,0.9333281517028809,1004.6215209960938,209.01246643066406,0.515092134475708,982.548095703125,238.8836212158203,0.979526162147522,1002.364990234375,230.3616180419922,0.5357561707496643,1004.5000610351562,226.76998901367188,0.6353973150253296,1017.4423217773438,226.337646484375,0.7466115951538086,994.3150634765625,209.1365509033203,0.9544711112976074,1019.6412963867188,203.7503204345703,0.9475303292274475,995.7765502929688,236.50387573242188,0.9729558229446411,1013.5943603515625,235.35824584960938,0.9667540192604065
1921,1008.875,187.47703552246094,0.2319178581237793,1006.7461547851562,184.48416137695312,0.2911982536315918,1010.9890747070312,183.86749267578125,0.2986917197704315,1007.4392700195312,183.21434020996094,0.46004873514175415,1010.8421630859375,180.85440063476562,0.5317566990852356,992.3679809570312,193.64114379882812,0.926387369632721,999.0614013671875,184.72885131835938,0.9322599172592163,988.3768310546875,219.85177612304688,0.945627748966217,1004.554443359375,208.83799743652344,0.49102291464805603,982.4375610351562,238.8836212158203,0.9737786054611206,1002.364990234375,230.3616180419922,0.5167744755744934,1004.5000610351562,226.76998901367188,0.6295436024665833,1017.4423217773438,226.15438842773438,0.7573412656784058,994.311279296875,209.1365509033203,0.9501367211341858,1019.6412963867188,203.27008056640625,0.961133599281311,996.4614868164062,236.44358825683594,0.980515718460083,1013.5045776367188,235.24249267578125,0.9731699228286743
1922,1008.875,187.22586059570312,0.1923908293247223,1006.7461547851562,184.4446258544922,0.2134520560503006,1010.9890747070312,183.5826873779297,0.2548834979534149,1006.521240234375,182.77099609375,0.40761715173721313,1010.8421630859375,180.03932189941406,0.6532459855079651,992.8027954101562,193.64114379882812,0.9032912254333496,999.0614013671875,184.72885131835938,0.933743417263031,988.0957641601562,219.85177612304688,0.9270263910293579,1004.554443359375,208.83799743652344,0.442042738199234,982.4375610351562,238.8836212158203,0.9608137011528015,978.0216064453125,163.4272003173828,0.4600120186805725,1004.3993530273438,226.876220703125,0.6577633023262024,1017.5689697265625,226.337646484375,0.7513550519943237,994.0989990234375,209.1365509033203,0.9344157576560974,1019.3341674804688,203.7503204345703,0.9547431468963623,995.7765502929688,236.67442321777344,0.9773736000061035,1013.5045776367188,235.34410095214844,0.968680202960968
1923,1008.875,187.38040161132812,0.1816129982471466,1007.0632934570312,184.4446258544922,0.2071862667798996,1010.9890747070312,183.60107421875,0.23527362942695618,1007.2575073242188,183.21434020996094,0.2852395474910736,1010.8421630859375,180.85440063476562,0.5331553816795349,992.8027954101562,193.91265869140625,0.9037719368934631,999.4080200195312,185.35140991210938,0.9414767026901245,988.0957641601562,219.85177612304688,0.9407548904418945,1004.6215209960938,208.97938537597656,0.45319196581840515,982.548095703125,238.65928649902344,0.9656311869621277,978.0216064453125,163.4272003173828,0.4602787494659424,1004.09130859375,226.76998901367188,0.6246346235275269,1017.5689697265625,226.15438842773438,0.7246323227882385,993.9681396484375,209.05416870117188,0.9351625442504883,1020.0344848632812,203.48753356933594,0.9658486247062683,995.490234375,236.67442321777344,0.9778074026107788,1013.5489501953125,235.34410095214844,0.9720288515090942
1924,1008.581787109375,187.38040161132812,0.15842510759830475,1006.5496215820312,184.42918395996094,0.22516116499900818,1010.6078491210938,183.60107421875,0.2606729567050934,1006.521240234375,182.77099609375,0.4658164978027344,1009.5472412109375,180.85440063476562,0.7237958312034607,992.6060791015625,194.3480682373047,0.9266871809959412,999.4080200195312,186.0113983154297,0.9583955407142639,988.0957641601562,219.66664123535156,0.9534305334091187,1004.6215209960938,208.97938537597656,0.5400015711784363,982.6470336914062,238.65928649902344,0.9783948659896851,977.9453125,163.25009155273438,0.6223846077919006,1004.09130859375,226.7354278564453,0.643152117729187,1017.7000122070312,226.12734985351562,0.7145089507102966,993.9681396484375,208.8988494873047,0.9646493196487427,1019.4992065429688,203.43338012695312,0.9272474050521851,995.7765502929688,236.70904541015625,0.9787564277648926,1013.5489501953125,235.34410095214844,0.9601925611495972
1925,1007.9956665039062,186.45077514648438,0.19040344655513763,1006.3696899414062,183.84950256347656,0.29167458415031433,1009.8110961914062,182.86253356933594,0.3075108528137207,1006.521240234375,182.77099609375,0.4559003412723541,1009.202880859375,180.38705444335938,0.7031077146530151,992.8617553710938,194.79698181152344,0.9257941842079163,999.0614013671875,186.0113983154297,0.9474300146102905,988.148681640625,219.66664123535156,0.9557191729545593,1004.298583984375,209.0511932373047,0.5410942435264587,982.7611694335938,238.65928649902344,0.9714831113815308,978.0216064453125,163.25009155273438,0.6760178804397583,1004.3993530273438,226.23458862304688,0.5856761336326599,1017.7000122070312,225.41989135742188,0.7355434894561768,994.0989990234375,208.8988494873047,0.9505681395530701,1019.9970703125,203.48753356933594,0.9122779369354248,996.4614868164062,238.39808654785156,0.9758701324462891,1013.5489501953125,235.34410095214844,0.9639025926589966
1926,1007.3779907226562,186.45077514648438,0.21372807025909424,1006.24560546875,183.84950256347656,0.24993713200092316,1009.2378540039062,182.86253356933594,0.3111366331577301,1006.521240234375,182.92495727539062,0.3767646253108978,1009.202880859375,180.38705444335938,0.6201544404029846,993.0211791992188,194.84173583984375,0.9209482073783875,999.8244018554688,186.0113983154297,0.9670005440711975,989.0532836914062,219.66664123535156,0.9709005355834961,1006.087158203125,209.68540954589844,0.5668340921401978,983.1767578125,239.440673828125,0.9868606925010681,978.0477905273438,163.25009155273438,0.661165177822113,1002.0031127929688,226.23458862304688,0.44017738103866577,1017.0628662109375,225.41989135742188,0.6366698741912842,993.822998046875,208.8988494873047,0.9430778622627258,1019.9970703125,203.48753356933594,0.877597451210022,995.3934936523438,238.39808654785156,0.9508329629898071,1013.6442260742188,235.4141082763672,0.9464653730392456
1927,1007.2451782226562,186.45077514648438,0.3262980580329895,1005.5364990234375,183.85838317871094,0.37067872285842896,1008.9566650390625,182.86253356933594,0.41392281651496887,1006.8931884765625,182.92495727539062,0.5178282260894775,1009.202880859375,180.38705444335938,0.7291686534881592,992.8617553710938,194.8720245361328,0.9270918369293213,999.4329833984375,185.6953582763672,0.955353319644928,989.0532836914062,220.05743408203125,0.9623712301254272,1006.087158203125,209.68540954589844,0.5462220311164856,983.1767578125,239.47543334960938,0.9864344596862793,1003.7755126953125,230.57130432128906,0.6123796701431274,1002.169189453125,226.23458862304688,0.4877473711967468,1016.7327880859375,225.41989135742188,0.5865396857261658,993.964111328125,208.98548889160156,0.9396314024925232,1020.0277099609375,203.48753356933594,0.8415769338607788,995.3934936523438,238.4873046875,0.9501183032989502,1013.8600463867188,235.86224365234375,0.9496329426765442
1928,1006.7515869140625,186.33956909179688,0.21869462728500366,1005.301025390625,183.84950256347656,0.24223215878009796,1008.3915405273438,182.8450164794922,0.31964951753616333,1006.4967651367188,182.18533325195312,0.27853280305862427,1008.2230224609375,179.92669677734375,0.675636351108551,992.7509765625,194.8720245361328,0.89103764295578,999.4329833984375,185.55731201171875,0.9444332122802734,989.1073608398438,220.05743408203125,0.9402281045913696,1006.319091796875,209.68540954589844,0.6354753971099854,983.2124633789062,239.47543334960938,0.9861218333244324,1003.7755126953125,230.55072021484375,0.6808344125747681,1003.7049560546875,226.72213745117188,0.48857828974723816,1016.7327880859375,226.08554077148438,0.6601114869117737,994.1370849609375,208.98548889160156,0.945097804069519,1020.0277099609375,204.48634338378906,0.9490571618080139,995.2642822265625,238.4873046875,0.9562481045722961,1014.6799926757812,236.30322265625,0.9479116797447205
1929,1007.2232055664062,185.43453979492188,0.2970569133758545,1005.5364990234375,183.85838317871094,0.3437698781490326,1008.3915405273438,182.64797973632812,0.4317256808280945,1006.8931884765625,182.4150848388672,0.42682889103889465,1007.4287109375,179.3775634765625,0.6949476599693298,992.8617553710938,195.73904418945312,0.9209491610527039,999.966552734375,185.41317749023438,0.9674603939056396,989.2548828125,220.08860778808594,0.9526227116584778,1007.0120849609375,209.68540954589844,0.5624669790267944,983.2124633789062,239.440673828125,0.9864935874938965,1004.4593505859375,230.98802185058594,0.6652939319610596,1002.169189453125,226.88619995117188,0.49597033858299255,1016.3463134765625,226.4671630859375,0.6411808133125305,993.964111328125,209.38572692871094,0.9506605863571167,1020.170166015625,204.84747314453125,0.9209834933280945,995.05078125,238.34239196777344,0.9620201587677002,1016.0966796875,236.7148895263672,0.9533889293670654
1930,1007.2232055664062,185.32521057128906,0.16273951530456543,1005.5364990234375,183.85838317871094,0.22197595238685608,1008.3915405273438,182.64797973632812,0.29863813519477844,1006.8931884765625,182.4150848388672,0.43246862292289734,1007.4287109375,179.28668212890625,0.7191386818885803,993.042236328125,195.73904418945312,0.9244429469108582,999.966552734375,185.55731201171875,0.9532350897789001,989.2548828125,220.22427368164062,0.9398919343948364,1007.0120849609375,209.53228759765625,0.5366420149803162,983.1767578125,239.29116821289062,0.9863308668136597,1004.4593505859375,230.98802185058594,0.6531607508659363,1002.169189453125,227.26824951171875,0.550621747970581,1016.7327880859375,226.9391632080078,0.7087037563323975,993.964111328125,209.41419982910156,0.9621214270591736,1020.170166015625,204.86537170410156,0.9366512298583984,994.7349243164062,238.34239196777344,0.982445478439331,1016.1051025390625,237.63067626953125,0.9609614014625549
1931,1007.2232055664062,185.18167114257812,0.35362860560417175,1007.299072265625,183.5900421142578,0.37776756286621094,1008.3915405273438,178.78890991210938,0.5096035003662109,1007.8348388671875,182.4150848388672,0.5460078716278076,1007.4287109375,179.28668212890625,0.7648761868476868,993.2926635742188,194.8720245361328,0.9225147366523743,999.4329833984375,185.55731201171875,0.9427931904792786,989.16162109375,220.5517578125,0.923218309879303,1006.319091796875,209.4968719482422,0.5245429873466492,982.8267211914062,239.10279846191406,0.9815796613693237,1003.7755126953125,230.55072021484375,0.5973206162452698,1003.2217407226562,227.31443786621094,0.5289077162742615,1017.0165405273438,227.66763305664062,0.6368093490600586,994.170654296875,209.47352600097656,0.9497517347335815,1020.170166015625,204.90966796875,0.8998429775238037,994.7349243164062,238.49490356445312,0.9711776375770569,1016.1051025390625,237.63067626953125,0.9543552398681641
1932,1008.9957275390625,185.18167114257812,0.3316509425640106,1007.9430541992188,183.5900421142578,0.40616828203201294,1009.0763549804688,178.78890991210938,0.5264124274253845,1008.6888427734375,182.95538330078125,0.749604344367981,1009.1427612304688,179.28668212890625,0.847324013710022,993.388916015625,195.73904418945312,0.9397004246711731,999.4194946289062,185.55882263183594,0.948589563369751,989.2156982421875,220.7093505859375,0.9421166777610779,1006.9161376953125,209.53228759765625,0.42989736795425415,983.2124633789062,239.10279846191406,0.9821688532829285,1004.4593505859375,230.55072021484375,0.5848454833030701,1003.7049560546875,227.26824951171875,0.705591082572937,1017.0780029296875,227.66763305664062,0.7725328803062439,994.2861328125,209.47352600097656,0.9609220027923584,1020.9830932617188,204.90966796875,0.8863808512687683,994.9219970703125,238.34239196777344,0.9771795868873596,1016.3021850585938,236.7148895263672,0.9432372450828552
1933,1008.9957275390625,185.18167114257812,0.34241747856140137,1007.9430541992188,183.91627502441406,0.3970322906970978,1009.3802490234375,178.78890991210938,0.47225069999694824,1008.6888427734375,182.95538330078125,0.6749460697174072,1009.1427612304688,179.3927764892578,0.7920944094657898,993.388916015625,195.3985137939453,0.9375066757202148,999.2875366210938,185.6607208251953,0.9591270685195923,989.2156982421875,220.71217346191406,0.9519479274749756,1005.9070434570312,209.18460083007812,0.46834123134613037,983.07177734375,239.29116821289062,0.9868517518043518,978.3975830078125,163.46334838867188,0.6181411743164062,1003.8507690429688,227.10711669921875,0.7656261920928955,1017.2628173828125,226.9391632080078,0.7903463840484619,994.3411254882812,209.47352600097656,0.9606042504310608,1019.6642456054688,204.90966796875,0.9151249527931213,994.9219970703125,238.4244384765625,0.978373110294342,1016.3021850585938,236.4109649658203,0.9492954611778259
1934,1008.9957275390625,186.63699340820312,0.5726302266120911,1007.9430541992188,185.0199432373047,0.6378124952316284,1009.3802490234375,183.43040466308594,0.7581708431243896,1008.6888427734375,182.95538330078125,0.5222238898277283,1009.1427612304688,179.7789764404297,0.8093645572662354,993.388916015625,195.3985137939453,0.9194751381874084,998.69384765625,185.87582397460938,0.9446008205413818,989.2156982421875,220.7306365966797,0.9547947645187378,1005.7269897460938,209.18460083007812,0.548567533493042,983.07177734375,239.3782196044922,0.9897491335868835,978.3975830078125,163.46334838867188,0.5996902585029602,1003.8931274414062,227.10711669921875,0.5852419137954712,1017.2628173828125,225.8508758544922,0.6664866805076599,994.516845703125,209.28121948242188,0.9535831212997437,1019.2855834960938,204.1114959716797,0.9081519842147827,996.891845703125,238.4244384765625,0.9644190073013306,1014.9811401367188,235.77627563476562,0.9590070247650146
1935,1008.8178100585938,186.86070251464844,0.5384613871574402,1006.9705810546875,185.03549194335938,0.6258007884025574,1009.0763549804688,183.7600555419922,0.6985655426979065,1003.5048828125,182.63168334960938,0.5869665741920471,1008.4853515625,179.79962158203125,0.7082861661911011,993.3366088867188,195.7254180908203,0.9287514090538025,997.6224975585938,185.87582397460938,0.9632904529571533,989.306884765625,220.7306365966797,0.9658101797103882,1004.2019653320312,209.18460083007812,0.5003341436386108,983.07177734375,239.50970458984375,0.9862513542175293,1002.9548950195312,230.79791259765625,0.5903328657150269,1005.1970825195312,226.8564910888672,0.6037107706069946,1017.2733764648438,225.61148071289062,0.650062620639801,994.516845703125,208.90179443359375,0.9175546765327454,1019.202880859375,202.99258422851562,0.8984278440475464,996.891845703125,238.38702392578125,0.9661227464675903,1014.827880859375,235.36917114257812,0.9443920850753784
1936,1008.596923828125,187.1233673095703,0.4423396587371826,1006.305419921875,185.29727172851562,0.5527580380439758,1009.2078857421875,183.8089599609375,0.6440606117248535,1003.3170776367188,182.63168334960938,0.523362934589386,1008.4853515625,180.29893493652344,0.6620314121246338,993.3366088867188,195.9929962158203,0.9216577410697937,997.4736938476562,185.7262420654297,0.9628660082817078,989.70947265625,221.12464904785156,0.971364438533783,1004.15185546875,209.18460083007812,0.5367695689201355,983.2108764648438,239.6318817138672,0.9894319772720337,1002.9548950195312,230.79791259765625,0.5706439018249512,1005.5070190429688,226.8564910888672,0.5083904266357422,1017.2628173828125,225.61148071289062,0.6496714353561401,994.516845703125,208.90179443359375,0.9181490540504456,1019.202880859375,202.78594970703125,0.9195438027381897,996.891845703125,238.38702392578125,0.9649852514266968,1014.827880859375,235.36917114257812,0.9509055018424988
1937,1008.1212158203125,186.86070251464844,0.28517210483551025,1006.1235961914062,185.03549194335938,0.3662783205509186,1008.5267944335938,183.8089599609375,0.4165976643562317,1002.8102416992188,182.40847778320312,0.42665451765060425,1008.1875,179.7789764404297,0.5285969376564026,992.893310546875,195.7254180908203,0.9056168794631958,997.4503173828125,185.87582397460938,0.9548314809799194,990.1260986328125,221.4810333251953,0.9560847282409668,1004.15185546875,208.96786499023438,0.5293166637420654,983.07177734375,239.8726348876953,0.9826677441596985,978.3013916015625,163.46334838867188,0.559974193572998,1005.5070190429688,227.10711669921875,0.5965993404388428,1017.1671752929688,225.8508758544922,0.6843101978302002,994.4878540039062,208.90179443359375,0.9322637319564819,1019.202880859375,202.78594970703125,0.9404444098472595,995.9512329101562,238.4244384765625,0.9760820269584656,1014.827880859375,235.77627563476562,0.9585852026939392
